Absolute Time,Time Elapsed,Temperature,Vref,Average Output
21/05/2020 at 09:08:32,2777.0,38.109771162590334,-1.911045943304008,425.89072
21/05/2020 at 09:08:35,2780.0,38.109771162590334,-1.911045943304008,425.81577
21/05/2020 at 09:08:37,2782.0,38.109771162590334,-1.911045943304008,425.81363
21/05/2020 at 09:08:40,2785.0,38.109771162590334,-1.911045943304008,425.8056
21/05/2020 at 09:08:43,2788.0,38.109771162590334,-1.911045943304008,425.77933
21/05/2020 at 09:08:45,2790.0,38.109771162590334,-1.911045943304008,425.75604
21/05/2020 at 09:08:48,2793.0,38.109771162590334,-1.911045943304008,425.69504
21/05/2020 at 09:08:51,2796.0,38.109771162590334,-1.911045943304008,425.62305
21/05/2020 at 09:08:53,2798.0,38.109771162590334,-1.911045943304008,425.65225
21/05/2020 at 09:08:56,2801.0,38.109771162590334,-1.911045943304008,425.61713
21/05/2020 at 09:08:59,2804.0,38.109771162590334,-1.911045943304008,425.6116
21/05/2020 at 09:09:02,2807.0,38.109771162590334,-1.911045943304008,425.58154
21/05/2020 at 09:09:04,2809.0,38.109771162590334,-1.911045943304008,425.4426
21/05/2020 at 09:09:07,2812.0,38.109771162590334,-1.911045943304008,425.44302
21/05/2020 at 09:09:10,2815.0,38.109771162590334,-1.911045943304008,425.4676
21/05/2020 at 09:09:12,2817.0,38.109771162590334,-1.911045943304008,425.44516
21/05/2020 at 09:09:15,2820.0,38.109771162590334,-1.911045943304008,425.3791
21/05/2020 at 09:09:18,2823.0,38.109771162590334,-1.911045943304008,425.35535
21/05/2020 at 09:09:21,2826.0,38.109771162590334,-1.911045943304008,425.36932
21/05/2020 at 09:09:23,2828.0,38.109771162590334,-1.911045943304008,425.35028
21/05/2020 at 09:09:26,2831.0,38.109771162590334,-1.911045943304008,425.33417
21/05/2020 at 09:09:29,2834.0,38.109771162590334,-1.911045943304008,425.31342
21/05/2020 at 09:09:31,2836.0,38.109771162590334,-1.911045943304008,425.29352
21/05/2020 at 09:09:34,2839.0,38.109771162590334,-1.911045943304008,425.2465
21/05/2020 at 09:09:37,2842.0,38.109771162590334,-1.911045943304008,425.23126
21/05/2020 at 09:09:39,2844.0,38.109771162590334,-1.911045943304008,425.19482
21/05/2020 at 09:09:42,2847.0,38.109771162590334,-1.911045943304008,425.13766
21/05/2020 at 09:09:45,2850.0,38.109771162590334,-1.911045943304008,425.1186
21/05/2020 at 09:09:47,2852.0,38.109771162590334,-1.911045943304008,425.08005
21/05/2020 at 09:09:50,2855.0,38.109771162590334,-1.911045943304008,425.06564
21/05/2020 at 09:09:53,2858.0,38.109771162590334,-1.911045943304008,425.01822
21/05/2020 at 09:09:56,2861.0,38.109771162590334,-1.911045943304008,424.95383
21/05/2020 at 09:09:58,2863.0,38.109771162590334,-1.911045943304008,424.94748
21/05/2020 at 09:10:01,2866.0,38.109771162590334,-1.911045943304008,424.93182
21/05/2020 at 09:10:04,2869.0,38.109771162590334,-1.911045943304008,424.8958
21/05/2020 at 09:10:06,2871.0,38.109771162590334,-1.911045943304008,424.8691
21/05/2020 at 09:10:09,2874.0,38.109771162590334,-1.911045943304008,424.83905
21/05/2020 at 09:10:12,2877.0,38.109771162590334,-1.911045943304008,424.80475
21/05/2020 at 09:10:14,2879.0,38.109771162590334,-1.911045943304008,424.70477
21/05/2020 at 09:10:17,2882.0,38.109771162590334,-1.911045943304008,424.72046
21/05/2020 at 09:10:20,2885.0,38.109771162590334,-1.911045943304008,424.7031
21/05/2020 at 09:10:23,2888.0,38.109771162590334,-1.911045943304008,424.6887
21/05/2020 at 09:10:25,2890.0,38.109771162590334,-1.911045943304008,424.6709
21/05/2020 at 09:10:28,2893.0,38.109771162590334,-1.911045943304008,424.5807
21/05/2020 at 09:10:31,2896.0,38.109771162590334,-1.911045943304008,424.5502
21/05/2020 at 09:10:33,2898.0,38.109771162590334,-1.911045943304008,424.57434
21/05/2020 at 09:10:36,2901.0,38.109771162590334,-1.911045943304008,424.54044
21/05/2020 at 09:10:39,2904.0,38.109771162590334,-1.911045943304008,424.52182
21/05/2020 at 09:10:41,2906.0,38.109771162590334,-1.911045943304008,424.48624
21/05/2020 at 09:10:44,2909.0,38.109771162590334,-1.911045943304008,424.45065
21/05/2020 at 09:10:47,2912.0,38.109771162590334,-1.911045943304008,424.40915
21/05/2020 at 09:10:49,2914.0,38.109771162590334,-1.911045943304008,424.39728
21/05/2020 at 09:10:52,2917.0,38.109771162590334,-1.911045943304008,424.37018
21/05/2020 at 09:10:55,2920.0,38.109771162590334,-1.911045943304008,424.34436
21/05/2020 at 09:10:58,2923.0,38.109771162590334,-1.911045943304008,424.32233
21/05/2020 at 09:11:00,2925.0,38.109771162590334,-1.911045943304008,424.31174
21/05/2020 at 09:11:03,2928.0,38.109771162590334,-1.911045943304008,424.22955
21/05/2020 at 09:11:06,2931.0,38.109771162590334,-1.911045943304008,424.18637
21/05/2020 at 09:11:08,2933.0,38.109771162590334,-1.911045943304008,424.16562
21/05/2020 at 09:11:11,2936.0,38.109771162590334,-1.911045943304008,424.15884
21/05/2020 at 09:11:14,2939.0,38.109771162590334,-1.911045943304008,424.09912
21/05/2020 at 09:11:16,2941.0,38.109771162590334,-1.911045943304008,424.0716
21/05/2020 at 09:11:19,2944.0,38.109771162590334,-1.911045943304008,424.01822
21/05/2020 at 09:11:22,2947.0,38.109771162590334,-1.911045943304008,424.01694
21/05/2020 at 09:11:25,2950.0,38.109771162590334,-1.911045943304008,423.99408
21/05/2020 at 09:11:27,2952.0,38.109771162590334,-1.911045943304008,423.96994
21/05/2020 at 09:11:30,2955.0,38.109771162590334,-1.911045943304008,423.94366
21/05/2020 at 09:11:33,2958.0,38.109771162590334,-1.911045943304008,423.9297
21/05/2020 at 09:11:35,2960.0,38.109771162590334,-1.911045943304008,423.90088
21/05/2020 at 09:11:38,2963.0,38.109771162590334,-1.911045943304008,423.78653
21/05/2020 at 09:11:41,2966.0,38.109771162590334,-1.911045943304008,423.79626
21/05/2020 at 09:11:43,2968.0,38.109771162590334,-1.911045943304008,423.784
21/05/2020 at 09:11:46,2971.0,38.109771162590334,-1.911045943304008,423.77087
21/05/2020 at 09:11:49,2974.0,38.109771162590334,-1.911045943304008,423.709
21/05/2020 at 09:11:51,2976.0,38.109771162590334,-1.911045943304008,423.6781
21/05/2020 at 09:11:54,2979.0,38.109771162590334,-1.911045943304008,423.6887
21/05/2020 at 09:11:57,2982.0,38.109771162590334,-1.911045943304008,423.66623
21/05/2020 at 09:12:00,2985.0,38.109771162590334,-1.911045943304008,423.62897
21/05/2020 at 09:12:02,2987.0,38.109771162590334,-1.911045943304008,423.5451
21/05/2020 at 09:12:05,2990.0,38.109771162590334,-1.911045943304008,423.55145
21/05/2020 at 09:12:08,2993.0,38.109771162590334,-1.911045943304008,423.53622
21/05/2020 at 09:12:10,2995.0,38.109771162590334,-1.911045943304008,423.47903
21/05/2020 at 09:12:13,2998.0,38.109771162590334,-1.911045943304008,423.47946
21/05/2020 at 09:12:16,3001.0,38.109771162590334,-1.911045943304008,423.44516
21/05/2020 at 09:12:19,3004.0,38.109771162590334,-1.911045943304008,423.40237
21/05/2020 at 09:12:21,3006.0,38.109771162590334,-1.911045943304008,423.41763
21/05/2020 at 09:12:24,3009.0,38.109771162590334,-1.911045943304008,423.38754
21/05/2020 at 09:12:27,3012.0,38.109771162590334,-1.911045943304008,423.34732
21/05/2020 at 09:12:29,3014.0,38.109771162590334,-1.911045943304008,423.32782
21/05/2020 at 09:12:32,3017.0,38.109771162590334,-1.911045943304008,423.30368
21/05/2020 at 09:12:35,3020.0,38.109771162590334,-1.911045943304008,423.20837
21/05/2020 at 09:12:37,3022.0,38.109771162590334,-1.911045943304008,423.18933
21/05/2020 at 09:12:40,3025.0,38.109771162590334,-1.911045943304008,423.17874
21/05/2020 at 09:12:43,3028.0,38.109771162590334,-1.911045943304008,423.16223
21/05/2020 at 09:12:45,3030.0,38.109771162590334,-1.911045943304008,423.1313
21/05/2020 at 09:12:48,3033.0,38.109771162590334,-1.911045943304008,423.10843
21/05/2020 at 09:12:51,3036.0,38.109771162590334,-1.911045943304008,423.0394
21/05/2020 at 09:12:53,3038.0,38.109771162590334,-1.911045943304008,423.04532
21/05/2020 at 09:12:56,3041.0,38.109771162590334,-1.911045943304008,423.03177
21/05/2020 at 09:12:59,3044.0,38.109771162590334,-1.911045943304008,422.98093
21/05/2020 at 09:13:02,3047.0,38.109771162590334,-1.911045943304008,422.96527
21/05/2020 at 09:13:04,3049.0,38.109771162590334,-1.911045943304008,422.8763
21/05/2020 at 09:13:07,3052.0,38.109771162590334,-1.911045943304008,422.87888
21/05/2020 at 09:13:10,3055.0,38.109771162590334,-1.911045943304008,422.86404
21/05/2020 at 09:13:12,3057.0,38.109771162590334,-1.911045943304008,422.85727
21/05/2020 at 09:13:15,3060.0,38.109771162590334,-1.911045943304008,422.84793
21/05/2020 at 09:13:18,3063.0,38.109771162590334,-1.911045943304008,422.80728
21/05/2020 at 09:13:20,3065.0,38.109771162590334,-1.911045943304008,422.7683
21/05/2020 at 09:13:23,3068.0,38.109771162590334,-1.911045943304008,422.74417
21/05/2020 at 09:13:26,3071.0,38.109771162590334,-1.911045943304008,422.70944
21/05/2020 at 09:13:28,3073.0,38.109771162590334,-1.911045943304008,422.68784
21/05/2020 at 09:13:31,3076.0,38.109771162590334,-1.911045943304008,422.64294
21/05/2020 at 09:13:34,3079.0,38.109771162590334,-1.911045943304008,422.6281
21/05/2020 at 09:13:37,3082.0,38.109771162590334,-1.911045943304008,422.61752
21/05/2020 at 09:13:39,3084.0,38.109771162590334,-1.911045943304008,422.57983
21/05/2020 at 09:13:42,3087.0,38.109771162590334,-1.911045943304008,422.55063
21/05/2020 at 09:13:45,3090.0,38.109771162590334,-1.911045943304008,422.51587
21/05/2020 at 09:13:47,3092.0,38.109771162590334,-1.911045943304008,422.5129
21/05/2020 at 09:13:50,3095.0,38.109771162590334,-1.911045943304008,422.49344
21/05/2020 at 09:13:53,3098.0,38.109771162590334,-1.911045943304008,422.48114
21/05/2020 at 09:13:55,3100.0,38.109771162590334,-1.911045943304008,422.46252
21/05/2020 at 09:13:58,3103.0,38.109771162590334,-1.911045943304008,422.39645
21/05/2020 at 09:14:01,3106.0,38.109771162590334,-1.911045943304008,422.37357
21/05/2020 at 09:14:03,3108.0,38.109771162590334,-1.911045943304008,422.36975
21/05/2020 at 09:14:06,3111.0,38.109771162590334,-1.911045943304008,422.34732
21/05/2020 at 09:14:09,3114.0,38.109771162590334,-1.911045943304008,422.32614
21/05/2020 at 09:14:11,3116.0,38.109771162590334,-1.911045943304008,422.29437
21/05/2020 at 09:14:14,3119.0,38.109771162590334,-1.911045943304008,422.26852
21/05/2020 at 09:14:17,3122.0,38.109771162590334,-1.911045943304008,422.26767
21/05/2020 at 09:14:20,3125.0,38.109771162590334,-1.911045943304008,422.22025
21/05/2020 at 09:14:22,3127.0,38.109771162590334,-1.911045943304008,422.04446
21/05/2020 at 09:14:25,3130.0,38.109771162590334,-1.911045943304008,422.07837
21/05/2020 at 09:14:28,3133.0,38.109771162590334,-1.911045943304008,422.05
21/05/2020 at 09:14:30,3135.0,38.109771162590334,-1.911045943304008,421.9297
21/05/2020 at 09:14:33,3138.0,38.109771162590334,-1.911045943304008,421.86533
21/05/2020 at 09:14:36,3141.0,38.109771162590334,-1.911045943304008,421.86786
21/05/2020 at 09:14:38,3143.0,38.109771162590334,-1.911045943304008,421.83057
21/05/2020 at 09:14:41,3146.0,38.109771162590334,-1.911045943304008,421.78485
21/05/2020 at 09:14:44,3149.0,38.109771162590334,-1.911045943304008,421.8162
21/05/2020 at 09:14:46,3151.0,38.109771162590334,-1.911045943304008,421.76578
21/05/2020 at 09:14:49,3154.0,38.109771162590334,-1.911045943304008,421.76874
21/05/2020 at 09:14:52,3157.0,38.109771162590334,-1.911045943304008,421.75986
21/05/2020 at 09:14:55,3160.0,38.109771162590334,-1.911045943304008,421.72385
21/05/2020 at 09:14:57,3162.0,38.109771162590334,-1.911045943304008,421.7141
21/05/2020 at 09:15:00,3165.0,38.109771162590334,-1.911045943304008,421.68192
21/05/2020 at 09:15:03,3168.0,38.109771162590334,-1.911045943304008,421.65735
21/05/2020 at 09:15:05,3170.0,38.109771162590334,-1.911045943304008,421.6476
21/05/2020 at 09:15:08,3173.0,38.109771162590334,-1.911045943304008,421.5989
21/05/2020 at 09:15:11,3176.0,38.109771162590334,-1.911045943304008,421.58026
21/05/2020 at 09:15:13,3178.0,38.109771162590334,-1.911045943304008,421.55527
21/05/2020 at 09:15:16,3181.0,38.109771162590334,-1.911045943304008,421.51843
21/05/2020 at 09:15:19,3184.0,38.109771162590334,-1.911045943304008,421.5341
21/05/2020 at 09:15:21,3186.0,38.109771162590334,-1.911045943304008,421.51505
21/05/2020 at 09:15:24,3189.0,38.109771162590334,-1.911045943304008,421.46677
21/05/2020 at 09:15:27,3192.0,38.109771162590334,-1.911045943304008,421.41168
21/05/2020 at 09:15:29,3194.0,38.109771162590334,-1.911045943304008,421.40533
21/05/2020 at 09:15:32,3197.0,38.109771162590334,-1.911045943304008,421.38882
21/05/2020 at 09:15:35,3200.0,38.109771162590334,-1.911045943304008,421.385
21/05/2020 at 09:15:37,3202.0,38.109771162590334,-1.911045943304008,421.35916
21/05/2020 at 09:15:40,3205.0,38.109771162590334,-1.911045943304008,421.31598
21/05/2020 at 09:15:43,3208.0,38.109771162590334,-1.911045943304008,421.3062
21/05/2020 at 09:15:45,3210.0,38.109771162590334,-1.911045943304008,421.27615
21/05/2020 at 09:15:48,3213.0,38.109771162590334,-1.911045943304008,421.21176
21/05/2020 at 09:15:51,3216.0,38.109771162590334,-1.911045943304008,421.20035
21/05/2020 at 09:15:54,3219.0,38.109771162590334,-1.911045943304008,421.1838
21/05/2020 at 09:15:56,3221.0,38.109771162590334,-1.911045943304008,421.1423
21/05/2020 at 09:15:59,3224.0,38.109771162590334,-1.911045943304008,421.13934
21/05/2020 at 09:16:02,3227.0,38.109771162590334,-1.911045943304008,421.11182
21/05/2020 at 09:16:04,3229.0,38.109771162590334,-1.911045943304008,421.09106
21/05/2020 at 09:16:07,3232.0,38.109771162590334,-1.911045943304008,421.08936
21/05/2020 at 09:16:10,3235.0,38.109771162590334,-1.911045943304008,421.05167
21/05/2020 at 09:16:12,3237.0,38.109771162590334,-1.911045943304008,421.0288
21/05/2020 at 09:16:15,3240.0,38.109771162590334,-1.911045943304008,421.00806
21/05/2020 at 09:16:18,3243.0,38.109771162590334,-1.911045943304008,420.97162
21/05/2020 at 09:16:20,3245.0,38.109771162590334,-1.911045943304008,420.9458
21/05/2020 at 09:16:23,3248.0,38.109771162590334,-1.911045943304008,420.91403
21/05/2020 at 09:16:26,3251.0,38.109771162590334,-1.911045943304008,420.85092
21/05/2020 at 09:16:28,3253.0,38.109771162590334,-1.911045943304008,420.85007
21/05/2020 at 09:16:31,3256.0,38.109771162590334,-1.911045943304008,420.8327
21/05/2020 at 09:16:34,3259.0,38.109771162590334,-1.911045943304008,420.7912
21/05/2020 at 09:16:36,3261.0,38.109771162590334,-1.911045943304008,420.7734
21/05/2020 at 09:16:39,3264.0,38.109771162590334,-1.911045943304008,420.75986
21/05/2020 at 09:16:42,3267.0,38.109771162590334,-1.911045943304008,420.69885
21/05/2020 at 09:16:44,3269.0,38.109771162590334,-1.911045943304008,420.698
21/05/2020 at 09:16:47,3272.0,38.109771162590334,-1.911045943304008,420.69165
21/05/2020 at 09:16:50,3275.0,38.109771162590334,-1.911045943304008,420.65564
21/05/2020 at 09:16:52,3277.0,38.109771162590334,-1.911045943304008,420.66412
21/05/2020 at 09:16:55,3280.0,38.109771162590334,-1.911045943304008,420.66284
21/05/2020 at 09:16:58,3283.0,38.109771162590334,-1.911045943304008,420.6243
21/05/2020 at 09:17:01,3286.0,38.109771162590334,-1.911045943304008,420.6078
21/05/2020 at 09:17:03,3288.0,38.109771162590334,-1.911045943304008,420.57983
21/05/2020 at 09:17:06,3291.0,38.109771162590334,-1.911045943304008,420.54044
21/05/2020 at 09:17:09,3294.0,38.109771162590334,-1.911045943304008,420.53833
21/05/2020 at 09:17:11,3296.0,38.109771162590334,-1.911045943304008,420.52182
21/05/2020 at 09:17:14,3299.0,38.109771162590334,-1.911045943304008,420.50064
21/05/2020 at 09:17:17,3302.0,38.109771162590334,-1.911045943304008,420.48032
21/05/2020 at 09:17:19,3304.0,38.109771162590334,-1.911045943304008,420.47733
21/05/2020 at 09:17:22,3307.0,38.109771162590334,-1.911045943304008,420.41678
21/05/2020 at 09:17:25,3310.0,38.109771162590334,-1.911045943304008,420.41888
21/05/2020 at 09:17:27,3312.0,38.109771162590334,-1.911045943304008,420.37823
21/05/2020 at 09:17:30,3315.0,38.109771162590334,-1.911045943304008,420.36298
21/05/2020 at 09:17:33,3318.0,38.109771162590334,-1.911045943304008,420.3325
21/05/2020 at 09:17:35,3320.0,38.109771162590334,-1.911045943304008,420.29776
