Absolute Time,Time Elapsed,Temperature,Vref,Average Output
20/11/2019 at 18:29:32,2733.0,37.11436955128462,-0.6207233626588469,430.10278
20/11/2019 at 18:29:35,2735.0,37.11436955128462,-0.6207233626588469,430.08472
20/11/2019 at 18:29:38,2738.0,37.11436955128462,-0.6207233626588469,429.9518
20/11/2019 at 18:29:40,2741.0,37.11436955128462,-0.6207233626588469,429.8546
20/11/2019 at 18:29:43,2743.0,37.11436955128462,-0.6207233626588469,429.90536
20/11/2019 at 18:29:46,2746.0,37.11436955128462,-0.6207233626588469,429.95355
20/11/2019 at 18:29:48,2749.0,37.11436955128462,-0.6207233626588469,429.98624
20/11/2019 at 18:29:51,2751.0,37.11436955128462,-0.6207233626588469,430.01764
20/11/2019 at 18:29:54,2754.0,37.11436955128462,-0.6207233626588469,430.0482
20/11/2019 at 18:29:56,2756.0,37.11436955128462,-0.6207233626588469,430.08087
20/11/2019 at 18:29:59,2759.0,37.11436955128462,-0.6207233626588469,430.10324
20/11/2019 at 18:30:02,2762.0,37.11436955128462,-0.6207233626588469,430.13892
20/11/2019 at 18:30:04,2764.0,37.11436955128462,-0.6207233626588469,430.17462
20/11/2019 at 18:30:07,2767.0,37.11436955128462,-0.6207233626588469,430.2099
20/11/2019 at 18:30:10,2770.0,37.11436955128462,-0.6207233626588469,430.25592
20/11/2019 at 18:30:12,2772.0,37.11436955128462,-0.6207233626588469,430.27872
20/11/2019 at 18:30:15,2775.0,37.11436955128462,-0.6207233626588469,430.30753
20/11/2019 at 18:30:18,2778.0,37.11436955128462,-0.6207233626588469,430.35526
20/11/2019 at 18:30:20,2780.0,37.11436955128462,-0.6207233626588469,430.41592
20/11/2019 at 18:30:23,2783.0,37.11436955128462,-0.6207233626588469,430.4516
20/11/2019 at 18:30:26,2786.0,37.11436955128462,-0.6207233626588469,430.4916
20/11/2019 at 18:30:28,2788.0,37.11436955128462,-0.6207233626588469,430.53677
20/11/2019 at 18:30:31,2791.0,37.11436955128462,-0.6207233626588469,430.51828
20/11/2019 at 18:30:33,2794.0,37.11436955128462,-0.6207233626588469,430.50925
20/11/2019 at 18:30:36,2796.0,37.11436955128462,-0.6207233626588469,430.4916
20/11/2019 at 18:30:39,2799.0,37.11436955128462,-0.6207233626588469,430.4757
20/11/2019 at 18:30:41,2802.0,37.11436955128462,-0.6207233626588469,430.46582
20/11/2019 at 18:30:44,2804.0,37.11436955128462,-0.6207233626588469,430.4572
20/11/2019 at 18:30:47,2807.0,37.11436955128462,-0.6207233626588469,430.44086
20/11/2019 at 18:30:49,2809.0,37.11436955128462,-0.6207233626588469,430.4357
20/11/2019 at 18:30:52,2812.0,37.11436955128462,-0.6207233626588469,430.4086
20/11/2019 at 18:30:55,2815.0,37.11436955128462,-0.6207233626588469,430.40085
20/11/2019 at 18:30:57,2817.0,37.11436955128462,-0.6207233626588469,430.4043
20/11/2019 at 18:31:00,2820.0,37.11436955128462,-0.6207233626588469,430.39786
20/11/2019 at 18:31:03,2823.0,37.11436955128462,-0.6207233626588469,430.38623
20/11/2019 at 18:31:05,2825.0,37.11436955128462,-0.6207233626588469,430.3785
20/11/2019 at 18:31:08,2828.0,37.11436955128462,-0.6207233626588469,430.37677
20/11/2019 at 18:31:10,2831.0,37.11436955128462,-0.6207233626588469,430.37634
20/11/2019 at 18:31:13,2833.0,37.11436955128462,-0.6207233626588469,430.36087
20/11/2019 at 18:31:16,2836.0,37.11436955128462,-0.6207233626588469,430.3656
20/11/2019 at 18:31:18,2839.0,37.11436955128462,-0.6207233626588469,430.35785
20/11/2019 at 18:31:21,2841.0,37.11436955128462,-0.6207233626588469,430.35355
20/11/2019 at 18:31:24,2844.0,37.11436955128462,-0.6207233626588469,430.34494
20/11/2019 at 18:31:26,2847.0,37.11436955128462,-0.6207233626588469,430.34238
20/11/2019 at 18:31:29,2849.0,37.11436955128462,-0.6207233626588469,430.33978
20/11/2019 at 18:31:32,2852.0,37.11436955128462,-0.6207233626588469,430.3282
20/11/2019 at 18:31:34,2854.0,37.11436955128462,-0.6207233626588469,430.31656
20/11/2019 at 18:31:37,2857.0,37.11436955128462,-0.6207233626588469,430.31784
20/11/2019 at 18:31:40,2860.0,37.11436955128462,-0.6207233626588469,430.30493
20/11/2019 at 18:31:42,2862.0,37.11436955128462,-0.6207233626588469,430.28732
20/11/2019 at 18:31:45,2865.0,37.11436955128462,-0.6207233626588469,430.28302
20/11/2019 at 18:31:47,2868.0,37.11436955128462,-0.6207233626588469,430.28043
20/11/2019 at 18:31:50,2870.0,37.11436955128462,-0.6207233626588469,430.18408
20/11/2019 at 18:31:53,2873.0,37.11436955128462,-0.6207233626588469,430.1957
20/11/2019 at 18:31:55,2876.0,37.11436955128462,-0.6207233626588469,430.21204
20/11/2019 at 18:31:58,2878.0,37.11436955128462,-0.6207233626588469,430.22623
20/11/2019 at 18:32:01,2881.0,37.11436955128462,-0.6207233626588469,430.22968
20/11/2019 at 18:32:03,2884.0,37.11436955128462,-0.6207233626588469,430.21118
20/11/2019 at 18:32:06,2886.0,37.11436955128462,-0.6207233626588469,430.2159
20/11/2019 at 18:32:09,2889.0,37.11436955128462,-0.6207233626588469,430.2116
20/11/2019 at 18:32:11,2891.0,37.11436955128462,-0.6207233626588469,430.1996
20/11/2019 at 18:32:14,2894.0,37.11436955128462,-0.6207233626588469,430.1957
20/11/2019 at 18:32:17,2897.0,37.11436955128462,-0.6207233626588469,430.19482
