Absolute Time,Time Elapsed,Temperature,Vref,Average Output
14/05/2020 at 11:40:03,3750.0,38.83430023499695,1.6862170087976533,570.9887
14/05/2020 at 11:40:06,3753.0,38.83430023499695,1.6862170087976533,571.0232
14/05/2020 at 11:40:09,3755.0,38.83430023499695,1.6862170087976533,571.0464
14/05/2020 at 11:40:11,3758.0,38.83430023499695,1.6862170087976533,571.0728
14/05/2020 at 11:40:14,3761.0,38.83430023499695,1.6862170087976533,571.09534
14/05/2020 at 11:40:17,3764.0,38.9927037926529,1.6862170087976533,571.0171
14/05/2020 at 11:40:20,3766.0,38.93977603552408,1.6862170087976533,570.9565
14/05/2020 at 11:40:23,3769.0,38.88697505158759,1.6862170087976533,571.1556
14/05/2020 at 11:40:25,3772.0,38.88697505158759,1.6862170087976533,571.2149
14/05/2020 at 11:40:28,3775.0,38.88697505158759,1.6862170087976533,571.18555
14/05/2020 at 11:40:31,3778.0,38.88697505158759,1.6862170087976533,571.1872
14/05/2020 at 11:40:34,3780.0,38.88697505158759,1.6862170087976533,571.2107
14/05/2020 at 11:40:36,3783.0,38.83430023499695,1.6862170087976533,571.2281
14/05/2020 at 11:40:39,3786.0,38.83430023499695,1.6862170087976533,571.25226
14/05/2020 at 11:40:42,3788.0,38.83430023499695,1.6862170087976533,571.26935
14/05/2020 at 11:40:45,3791.0,38.83430023499695,1.6862170087976533,571.2674
14/05/2020 at 11:40:47,3794.0,38.83430023499695,1.6862170087976533,571.2452
14/05/2020 at 11:40:50,3797.0,38.83430023499695,1.6862170087976533,571.2684
14/05/2020 at 11:40:53,3799.0,38.83430023499695,1.6862170087976533,571.30414
14/05/2020 at 11:40:56,3802.0,38.83430023499695,1.6862170087976533,571.3357
14/05/2020 at 11:40:58,3805.0,38.83430023499695,1.6862170087976533,571.3747
14/05/2020 at 11:41:01,3808.0,38.93977603552408,1.6862170087976533,571.3399
14/05/2020 at 11:41:04,3811.0,38.93977603552408,1.6862170087976533,571.2545
14/05/2020 at 11:41:07,3813.0,38.88697505158759,1.6862170087976533,571.29706
14/05/2020 at 11:41:10,3816.0,38.88697505158759,1.6862170087976533,571.4256
14/05/2020 at 11:41:12,3819.0,38.88697505158759,1.6862170087976533,571.41077
14/05/2020 at 11:41:15,3822.0,38.83430023499695,1.6862170087976533,571.4375
14/05/2020 at 11:41:18,3824.0,38.83430023499695,1.6862170087976533,571.46906
14/05/2020 at 11:41:20,3827.0,38.83430023499695,1.6862170087976533,571.5048
14/05/2020 at 11:41:23,3830.0,38.83430023499695,1.6862170087976533,571.50354
14/05/2020 at 11:41:26,3833.0,38.83430023499695,1.6862170087976533,571.5406
14/05/2020 at 11:41:29,3835.0,38.83430023499695,1.6862170087976533,571.5345
14/05/2020 at 11:41:31,3838.0,38.83430023499695,1.6862170087976533,571.57666
14/05/2020 at 11:41:34,3841.0,38.83430023499695,1.6862170087976533,571.59924
14/05/2020 at 11:41:37,3844.0,38.78175098423836,1.6862170087976533,571.6305
14/05/2020 at 11:41:40,3846.0,38.78175098423836,1.6862170087976533,571.6669
14/05/2020 at 11:41:42,3849.0,38.78175098423836,1.6862170087976533,571.59827
14/05/2020 at 11:41:45,3852.0,38.78175098423836,1.6862170087976533,571.5596
14/05/2020 at 11:41:48,3854.0,38.78175098423836,1.6862170087976533,571.4952
14/05/2020 at 11:41:51,3857.0,38.78175098423836,1.6862170087976533,571.47906
14/05/2020 at 11:41:53,3860.0,38.78175098423836,1.6862170087976533,571.4333
14/05/2020 at 11:41:56,3863.0,38.78175098423836,1.6862170087976533,571.4243
14/05/2020 at 11:41:59,3865.0,38.78175098423836,1.6862170087976533,571.4217
14/05/2020 at 11:42:01,3868.0,38.78175098423836,1.6862170087976533,571.3914
14/05/2020 at 11:42:04,3871.0,39.045758933194875,1.6862170087976533,570.8347
14/05/2020 at 11:42:07,3874.0,38.93977603552408,1.6862170087976533,570.12854
14/05/2020 at 11:42:10,3877.0,38.88697505158759,1.6862170087976533,571.0499
14/05/2020 at 11:42:13,3880.0,38.88697505158759,1.6862170087976533,571.14044
14/05/2020 at 11:42:16,3883.0,38.88697505158759,1.6862170087976533,571.13336
14/05/2020 at 11:42:19,3885.0,38.88697505158759,1.6862170087976533,571.1601
14/05/2020 at 11:42:21,3888.0,38.88697505158759,1.6862170087976533,571.1872
14/05/2020 at 11:42:24,3891.0,38.88697505158759,1.6862170087976533,571.2255
14/05/2020 at 11:42:27,3893.0,38.88697505158759,1.6862170087976533,571.24
14/05/2020 at 11:42:30,3896.0,38.88697505158759,1.6862170087976533,571.251
14/05/2020 at 11:42:32,3899.0,38.83430023499695,1.6862170087976533,571.28156
14/05/2020 at 11:42:35,3902.0,38.83430023499695,1.6862170087976533,571.31604
14/05/2020 at 11:42:38,3905.0,38.83430023499695,1.6862170087976533,571.34924
14/05/2020 at 11:42:41,3907.0,38.83430023499695,1.6862170087976533,571.3734
14/05/2020 at 11:42:43,3910.0,38.83430023499695,1.6862170087976533,571.4053
14/05/2020 at 11:42:46,3913.0,38.83430023499695,1.6862170087976533,571.42786
14/05/2020 at 11:42:49,3915.0,38.83430023499695,1.6862170087976533,571.4362
14/05/2020 at 11:42:51,3918.0,38.83430023499695,1.6862170087976533,571.45166
14/05/2020 at 11:42:54,3921.0,38.83430023499695,1.6862170087976533,571.47614
14/05/2020 at 11:42:57,3924.0,38.83430023499695,1.6862170087976533,571.499
14/05/2020 at 11:43:00,3926.0,38.83430023499695,1.6862170087976533,571.50354
14/05/2020 at 11:43:02,3929.0,38.83430023499695,1.6862170087976533,571.50354
14/05/2020 at 11:43:05,3932.0,38.83430023499695,1.6862170087976533,571.50903
14/05/2020 at 11:43:08,3935.0,38.83430023499695,1.6862170087976533,571.5448
14/05/2020 at 11:43:11,3937.0,38.83430023499695,1.6862170087976533,571.57153
14/05/2020 at 11:43:13,3940.0,38.78175098423836,1.6862170087976533,571.5918
14/05/2020 at 11:43:16,3943.0,38.78175098423836,1.6862170087976533,571.6247
14/05/2020 at 11:43:19,3945.0,38.78175098423836,1.6862170087976533,571.5667
14/05/2020 at 11:43:21,3948.0,38.78175098423836,1.6862170087976533,571.51514
14/05/2020 at 11:43:24,3951.0,38.78175098423836,1.6862170087976533,571.4887
14/05/2020 at 11:43:27,3953.0,38.78175098423836,1.6862170087976533,571.44714
14/05/2020 at 11:43:30,3956.0,38.83430023499695,1.6862170087976533,571.44073
14/05/2020 at 11:43:33,3959.0,39.045758933194875,1.6862170087976533,570.3637
14/05/2020 at 11:43:36,3962.0,38.93977603552408,1.6862170087976533,570.51996
14/05/2020 at 11:43:38,3965.0,38.88697505158759,1.6862170087976533,571.18524
14/05/2020 at 11:43:41,3968.0,38.88697505158759,1.6862170087976533,571.2426
14/05/2020 at 11:43:44,3971.0,38.88697505158759,1.6862170087976533,571.2278
14/05/2020 at 11:43:47,3973.0,38.88697505158759,1.6862170087976533,571.2329
14/05/2020 at 11:43:49,3976.0,38.88697505158759,1.6862170087976533,571.26227
14/05/2020 at 11:43:52,3979.0,38.88697505158759,1.6862170087976533,571.2922
14/05/2020 at 11:43:55,3982.0,38.88697505158759,1.6862170087976533,571.2935
14/05/2020 at 11:43:58,3984.0,38.88697505158759,1.6862170087976533,571.3257
14/05/2020 at 11:44:00,3987.0,38.88697505158759,1.6862170087976533,571.3573
14/05/2020 at 11:44:03,3990.0,38.88697505158759,1.6862170087976533,571.3808
14/05/2020 at 11:44:06,3993.0,38.88697505158759,1.6862170087976533,571.39624
14/05/2020 at 11:44:09,3995.0,38.83430023499695,1.6862170087976533,571.431
14/05/2020 at 11:44:11,3998.0,38.83430023499695,1.6862170087976533,571.45874
14/05/2020 at 11:44:14,4001.0,38.83430023499695,1.6862170087976533,571.4533
14/05/2020 at 11:44:17,4003.0,38.83430023499695,1.6862170087976533,571.45294
14/05/2020 at 11:44:19,4006.0,38.83430023499695,1.6862170087976533,571.4784
14/05/2020 at 11:44:22,4009.0,38.83430023499695,1.6862170087976533,571.50195
14/05/2020 at 11:44:25,4012.0,38.83430023499695,1.6862170087976533,571.5103
14/05/2020 at 11:44:28,4014.0,38.83430023499695,1.6862170087976533,571.5342
14/05/2020 at 11:44:30,4017.0,38.83430023499695,1.6862170087976533,571.55865
14/05/2020 at 11:44:33,4020.0,38.83430023499695,1.6862170087976533,571.57764
14/05/2020 at 11:44:36,4023.0,38.83430023499695,1.6862170087976533,571.59344
14/05/2020 at 11:44:39,4025.0,38.83430023499695,1.6862170087976533,571.60535
14/05/2020 at 11:44:41,4028.0,38.83430023499695,1.6862170087976533,571.61115
14/05/2020 at 11:44:44,4031.0,38.83430023499695,1.6862170087976533,571.6182
14/05/2020 at 11:44:47,4033.0,38.83430023499695,1.6862170087976533,571.63403
14/05/2020 at 11:44:49,4036.0,38.83430023499695,1.6862170087976533,571.6582
14/05/2020 at 11:44:52,4039.0,38.83430023499695,1.6862170087976533,571.6717
14/05/2020 at 11:44:55,4042.0,38.83430023499695,1.6862170087976533,571.68524
14/05/2020 at 11:44:58,4044.0,38.83430023499695,1.6862170087976533,571.6746
14/05/2020 at 11:45:00,4047.0,38.83430023499695,1.6862170087976533,571.69135
14/05/2020 at 11:45:03,4050.0,38.83430023499695,1.6862170087976533,571.70685
14/05/2020 at 11:45:06,4052.0,38.78175098423836,1.6862170087976533,571.72455
14/05/2020 at 11:45:08,4055.0,38.78175098423836,1.6862170087976533,571.7236
14/05/2020 at 11:45:11,4058.0,38.78175098423836,1.6862170087976533,571.6762
14/05/2020 at 11:45:14,4061.0,38.78175098423836,1.6862170087976533,571.6382
14/05/2020 at 11:45:17,4063.0,38.78175098423836,1.6862170087976533,571.6308
14/05/2020 at 11:45:19,4066.0,38.83430023499695,1.6862170087976533,571.5757
14/05/2020 at 11:45:22,4069.0,39.045758933194875,1.6862170087976533,570.6817
14/05/2020 at 11:45:25,4072.0,38.93977603552408,1.6862170087976533,570.751
14/05/2020 at 11:45:28,4075.0,38.93977603552408,1.6862170087976533,571.32794
14/05/2020 at 11:45:31,4078.0,38.88697505158759,1.6862170087976533,571.3631
14/05/2020 at 11:45:34,4080.0,38.88697505158759,1.6862170087976533,571.452
14/05/2020 at 11:45:36,4083.0,38.88697505158759,1.6862170087976533,571.43365
14/05/2020 at 11:45:39,4086.0,38.88697505158759,1.6862170087976533,571.4368
14/05/2020 at 11:45:42,4089.0,38.88697505158759,1.6862170087976533,571.4565
14/05/2020 at 11:45:45,4091.0,38.88697505158759,1.6862170087976533,571.4768
14/05/2020 at 11:45:47,4094.0,38.88697505158759,1.6862170087976533,571.481
14/05/2020 at 11:45:50,4097.0,38.88697505158759,1.6862170087976533,571.4826
14/05/2020 at 11:45:53,4100.0,38.88697505158759,1.6862170087976533,571.52094
14/05/2020 at 11:45:56,4102.0,38.88697505158759,1.6862170087976533,571.5322
14/05/2020 at 11:45:58,4105.0,38.88697505158759,1.6862170087976533,571.53546
14/05/2020 at 11:46:01,4108.0,38.83430023499695,1.6862170087976533,571.569
14/05/2020 at 11:46:04,4110.0,38.83430023499695,1.6862170087976533,571.59344
14/05/2020 at 11:46:07,4113.0,38.83430023499695,1.6862170087976533,571.6163
14/05/2020 at 11:46:09,4116.0,38.83430023499695,1.6862170087976533,571.63727
14/05/2020 at 11:46:12,4119.0,38.83430023499695,1.6862170087976533,571.64044
14/05/2020 at 11:46:15,4121.0,38.83430023499695,1.6862170087976533,571.65784
14/05/2020 at 11:46:17,4124.0,38.83430023499695,1.6862170087976533,571.6472
14/05/2020 at 11:46:20,4127.0,38.83430023499695,1.6862170087976533,571.67365
14/05/2020 at 11:46:23,4130.0,38.83430023499695,1.6862170087976533,571.6936
14/05/2020 at 11:46:26,4132.0,38.83430023499695,1.6862170087976533,571.7091
14/05/2020 at 11:46:28,4135.0,38.83430023499695,1.6862170087976533,571.71716
14/05/2020 at 11:46:31,4138.0,38.83430023499695,1.6862170087976533,571.7394
14/05/2020 at 11:46:34,4140.0,38.83430023499695,1.6862170087976533,571.7645
14/05/2020 at 11:46:37,4143.0,38.83430023499695,1.6862170087976533,571.79
14/05/2020 at 11:46:39,4146.0,38.83430023499695,1.6862170087976533,571.8051
14/05/2020 at 11:46:42,4149.0,38.83430023499695,1.6862170087976533,571.80865
14/05/2020 at 11:46:45,4151.0,38.83430023499695,1.6862170087976533,571.81476
14/05/2020 at 11:46:48,4154.0,38.9927037926529,1.6862170087976533,571.4894
14/05/2020 at 11:46:50,4157.0,38.93977603552408,1.6862170087976533,571.47327
14/05/2020 at 11:46:53,4160.0,38.88697505158759,1.6862170087976533,571.7645
14/05/2020 at 11:46:56,4163.0,38.88697505158759,1.6862170087976533,571.81476
14/05/2020 at 11:46:59,4165.0,38.88697505158759,1.6862170087976533,571.75256
14/05/2020 at 11:47:02,4168.0,38.88697505158759,1.6862170087976533,571.7516
14/05/2020 at 11:47:04,4171.0,38.88697505158759,1.6862170087976533,571.778
14/05/2020 at 11:47:07,4174.0,38.88697505158759,1.6862170087976533,571.819
14/05/2020 at 11:47:10,4176.0,38.88697505158759,1.6862170087976533,571.8289
14/05/2020 at 11:47:12,4179.0,38.83430023499695,1.6862170087976533,571.84406
14/05/2020 at 11:47:15,4182.0,38.83430023499695,1.6862170087976533,571.8676
14/05/2020 at 11:47:18,4185.0,38.83430023499695,1.6862170087976533,571.8682
14/05/2020 at 11:47:21,4187.0,38.83430023499695,1.6862170087976533,571.87244
14/05/2020 at 11:47:23,4190.0,38.83430023499695,1.6862170087976533,571.90753
14/05/2020 at 11:47:26,4193.0,38.83430023499695,1.6862170087976533,571.92395
14/05/2020 at 11:47:29,4196.0,38.83430023499695,1.6862170087976533,571.94006
14/05/2020 at 11:47:32,4198.0,38.83430023499695,1.6862170087976533,571.9581
14/05/2020 at 11:47:34,4201.0,38.83430023499695,1.6862170087976533,571.99
14/05/2020 at 11:47:37,4204.0,38.83430023499695,1.6862170087976533,571.9829
14/05/2020 at 11:47:40,4207.0,38.83430023499695,1.6862170087976533,571.9874
14/05/2020 at 11:47:42,4209.0,38.83430023499695,1.6862170087976533,571.9987
14/05/2020 at 11:47:45,4212.0,38.83430023499695,1.6862170087976533,572.03674
14/05/2020 at 11:47:48,4215.0,38.83430023499695,1.6862170087976533,572.0564
14/05/2020 at 11:47:51,4217.0,38.83430023499695,1.6862170087976533,572.07733
14/05/2020 at 11:47:53,4220.0,38.78175098423836,1.6862170087976533,572.09534
14/05/2020 at 11:47:56,4223.0,38.78175098423836,1.6862170087976533,572.12695
14/05/2020 at 11:47:59,4225.0,38.78175098423836,1.6862170087976533,572.0451
14/05/2020 at 11:48:02,4228.0,38.78175098423836,1.6862170087976533,572.0322
14/05/2020 at 11:48:04,4231.0,38.78175098423836,1.6862170087976533,571.99774
14/05/2020 at 11:48:07,4234.0,38.78175098423836,1.6862170087976533,571.923
14/05/2020 at 11:48:10,4236.0,38.78175098423836,1.6862170087976533,571.8753
14/05/2020 at 11:48:13,4239.0,39.045758933194875,1.6862170087976533,571.2996
14/05/2020 at 11:48:16,4242.0,38.93977603552408,1.6862170087976533,570.6263
14/05/2020 at 11:48:19,4245.0,38.93977603552408,1.6862170087976533,571.5448
14/05/2020 at 11:48:21,4248.0,38.88697505158759,1.6862170087976533,571.625
14/05/2020 at 11:48:24,4251.0,38.88697505158759,1.6862170087976533,571.7484
14/05/2020 at 11:48:27,4254.0,38.88697505158759,1.6862170087976533,571.75964
14/05/2020 at 11:48:30,4256.0,38.88697505158759,1.6862170087976533,571.7842
14/05/2020 at 11:48:32,4259.0,38.88697505158759,1.6862170087976533,571.8128
14/05/2020 at 11:48:35,4262.0,38.88697505158759,1.6862170087976533,571.8354
14/05/2020 at 11:48:38,4265.0,38.88697505158759,1.6862170087976533,571.86664
14/05/2020 at 11:48:41,4267.0,38.88697505158759,1.6862170087976533,571.8927
14/05/2020 at 11:48:43,4270.0,38.88697505158759,1.6862170087976533,571.8853
14/05/2020 at 11:48:46,4273.0,38.88697505158759,1.6862170087976533,571.9069
14/05/2020 at 11:48:49,4276.0,38.83430023499695,1.6862170087976533,571.9301
