Absolute Time,Time Elapsed,Temperature,Vref,Average Output
11/11/2019 at 15:47:36,2769.0,38.57279775859576,-0.9726295210166178,322.04922
11/11/2019 at 15:47:38,2772.0,38.57279775859576,-0.9726295210166178,322.0412
11/11/2019 at 15:47:41,2774.0,38.57279775859576,-0.9726295210166178,322.02444
11/11/2019 at 15:47:44,2777.0,38.57279775859576,-0.9726295210166178,321.97287
11/11/2019 at 15:47:47,2780.0,38.57279775859576,-0.9726295210166178,321.94373
11/11/2019 at 15:47:49,2783.0,38.57279775859576,-0.9726295210166178,321.90823
11/11/2019 at 15:47:52,2785.0,38.57279775859576,-0.9726295210166178,321.8617
11/11/2019 at 15:47:55,2788.0,38.57279775859576,-0.9726295210166178,321.6989
11/11/2019 at 15:47:58,2791.0,38.57279775859576,-0.9726295210166178,321.6996
11/11/2019 at 15:48:00,2794.0,38.57279775859576,-0.9726295210166178,321.65607
11/11/2019 at 15:48:03,2796.0,38.57279775859576,-0.9726295210166178,321.57367
11/11/2019 at 15:48:06,2799.0,38.57279775859576,-0.9726295210166178,321.58673
11/11/2019 at 15:48:09,2802.0,38.57279775859576,-0.9726295210166178,321.57803
11/11/2019 at 15:48:11,2805.0,38.57279775859576,-0.9726295210166178,321.43805
11/11/2019 at 15:48:14,2807.0,38.57279775859576,-0.9726295210166178,321.39484
