Absolute Time,Time Elapsed,Temperature,Vref,Average Output
14/05/2020 at 14:36:12,1971.0,38.93977603552408,-2.653958944281525,604.1164
14/05/2020 at 14:36:15,1973.0,38.93977603552408,-2.653958944281525,604.0836
14/05/2020 at 14:36:18,1976.0,38.93977603552408,-2.653958944281525,603.99164
14/05/2020 at 14:36:21,1979.0,38.93977603552408,-2.653958944281525,603.9503
14/05/2020 at 14:36:23,1982.0,38.93977603552408,-2.653958944281525,603.9078
14/05/2020 at 14:36:26,1985.0,38.93977603552408,-2.653958944281525,603.86926
14/05/2020 at 14:36:29,1988.0,38.93977603552408,-2.653958944281525,603.8279
14/05/2020 at 14:36:32,1990.0,38.93977603552408,-2.653958944281525,603.76666
14/05/2020 at 14:36:35,1993.0,38.93977603552408,-2.653958944281525,603.7339
14/05/2020 at 14:36:37,1996.0,38.93977603552408,-2.653958944281525,603.648
14/05/2020 at 14:36:40,1999.0,38.93977603552408,-2.653958944281525,603.6506
14/05/2020 at 14:36:43,2002.0,38.93977603552408,-2.653958944281525,603.61554
14/05/2020 at 14:36:46,2004.0,38.93977603552408,-2.653958944281525,603.5914
14/05/2020 at 14:36:49,2007.0,38.93977603552408,-2.653958944281525,603.55347
14/05/2020 at 14:36:51,2010.0,38.93977603552408,-2.653958944281525,603.4026
14/05/2020 at 14:36:54,2013.0,38.93977603552408,-2.653958944281525,603.4118
14/05/2020 at 14:36:57,2016.0,38.93977603552408,-2.653958944281525,603.39856
14/05/2020 at 14:37:00,2018.0,38.93977603552408,-2.653958944281525,603.3641
14/05/2020 at 14:37:03,2021.0,38.93977603552408,-2.653958944281525,603.3201
14/05/2020 at 14:37:06,2024.0,38.93977603552408,-2.653958944281525,603.26324
14/05/2020 at 14:37:08,2027.0,38.93977603552408,-2.653958944281525,603.2241
14/05/2020 at 14:37:11,2030.0,38.93977603552408,-2.653958944281525,603.16235
14/05/2020 at 14:37:14,2032.0,38.93977603552408,-2.653958944281525,603.12354
14/05/2020 at 14:37:17,2035.0,38.93977603552408,-2.653958944281525,603.1227
14/05/2020 at 14:37:20,2038.0,38.93977603552408,-2.653958944281525,603.08075
14/05/2020 at 14:37:22,2041.0,38.93977603552408,-2.653958944281525,603.0405
14/05/2020 at 14:37:25,2044.0,38.93977603552408,-2.653958944281525,602.99023
14/05/2020 at 14:37:28,2046.0,38.93977603552408,-2.653958944281525,602.96405
14/05/2020 at 14:37:31,2049.0,38.93977603552408,-2.653958944281525,602.931
14/05/2020 at 14:37:34,2052.0,38.93977603552408,-2.653958944281525,602.9118
14/05/2020 at 14:37:36,2055.0,38.93977603552408,-2.653958944281525,602.8678
14/05/2020 at 14:37:39,2058.0,38.93977603552408,-2.653958944281525,602.8431
14/05/2020 at 14:37:42,2061.0,38.93977603552408,-2.653958944281525,602.77875
14/05/2020 at 14:37:45,2063.0,38.93977603552408,-2.653958944281525,602.7319
14/05/2020 at 14:37:48,2066.0,38.93977603552408,-2.653958944281525,602.7095
14/05/2020 at 14:37:50,2069.0,38.93977603552408,-2.653958944281525,602.6385
14/05/2020 at 14:37:53,2072.0,38.93977603552408,-2.653958944281525,602.6138
14/05/2020 at 14:37:56,2075.0,38.93977603552408,-2.653958944281525,602.5773
14/05/2020 at 14:37:59,2077.0,38.93977603552408,-2.653958944281525,602.5264
14/05/2020 at 14:38:02,2080.0,38.93977603552408,-2.653958944281525,602.504
14/05/2020 at 14:38:04,2083.0,38.93977603552408,-2.653958944281525,602.4603
14/05/2020 at 14:38:07,2086.0,38.93977603552408,-2.653958944281525,602.4138
14/05/2020 at 14:38:10,2089.0,38.93977603552408,-2.653958944281525,602.36035
14/05/2020 at 14:38:13,2091.0,38.93977603552408,-2.653958944281525,602.33246
14/05/2020 at 14:38:16,2094.0,38.93977603552408,-2.653958944281525,602.283
14/05/2020 at 14:38:18,2097.0,38.93977603552408,-2.653958944281525,602.21497
14/05/2020 at 14:38:21,2100.0,38.93977603552408,-2.653958944281525,602.1043
14/05/2020 at 14:38:24,2103.0,38.93977603552408,-2.653958944281525,602.0908
14/05/2020 at 14:38:27,2106.0,38.93977603552408,-2.653958944281525,602.07587
14/05/2020 at 14:38:30,2108.0,38.93977603552408,-2.653958944281525,602.0224
14/05/2020 at 14:38:33,2111.0,38.93977603552408,-2.653958944281525,601.94714
14/05/2020 at 14:38:35,2114.0,38.93977603552408,-2.653958944281525,601.91235
14/05/2020 at 14:38:38,2117.0,38.93977603552408,-2.653958944281525,601.8942
14/05/2020 at 14:38:41,2120.0,38.93977603552408,-2.653958944281525,601.88074
14/05/2020 at 14:38:44,2122.0,38.93977603552408,-2.653958944281525,601.8491
14/05/2020 at 14:38:47,2125.0,38.93977603552408,-2.653958944281525,601.79626
14/05/2020 at 14:38:49,2128.0,38.93977603552408,-2.653958944281525,601.77356
14/05/2020 at 14:38:52,2131.0,38.93977603552408,-2.653958944281525,601.7546
14/05/2020 at 14:38:55,2134.0,38.93977603552408,-2.653958944281525,601.72614
14/05/2020 at 14:38:58,2136.0,38.93977603552408,-2.653958944281525,601.6948
14/05/2020 at 14:39:01,2139.0,38.93977603552408,-2.653958944281525,601.64624
14/05/2020 at 14:39:03,2142.0,38.93977603552408,-2.653958944281525,601.56494
14/05/2020 at 14:39:06,2145.0,38.93977603552408,-2.653958944281525,601.54913
14/05/2020 at 14:39:09,2148.0,38.93977603552408,-2.653958944281525,601.5264
14/05/2020 at 14:39:12,2150.0,38.93977603552408,-2.653958944281525,601.49945
14/05/2020 at 14:39:15,2153.0,38.93977603552408,-2.653958944281525,601.4566
14/05/2020 at 14:39:17,2156.0,38.93977603552408,-2.653958944281525,601.42786
14/05/2020 at 14:39:20,2159.0,38.93977603552408,-2.653958944281525,601.3865
14/05/2020 at 14:39:23,2162.0,38.93977603552408,-2.653958944281525,601.3471
14/05/2020 at 14:39:26,2164.0,38.93977603552408,-2.653958944281525,601.2704
14/05/2020 at 14:39:29,2167.0,38.93977603552408,-2.653958944281525,601.22296
14/05/2020 at 14:39:32,2170.0,38.93977603552408,-2.653958944281525,601.19885
14/05/2020 at 14:39:34,2173.0,38.93977603552408,-2.653958944281525,601.1727
14/05/2020 at 14:39:37,2176.0,38.93977603552408,-2.653958944281525,601.12933
14/05/2020 at 14:39:40,2179.0,38.93977603552408,-2.653958944281525,601.0724
14/05/2020 at 14:39:43,2181.0,38.93977603552408,-2.653958944281525,601.04193
14/05/2020 at 14:39:46,2184.0,38.93977603552408,-2.653958944281525,600.8862
14/05/2020 at 14:39:49,2187.0,38.93977603552408,-2.653958944281525,600.87646
14/05/2020 at 14:39:51,2190.0,38.93977603552408,-2.653958944281525,600.8704
14/05/2020 at 14:39:54,2193.0,38.93977603552408,-2.653958944281525,600.8385
14/05/2020 at 14:39:57,2195.0,38.93977603552408,-2.653958944281525,600.82587
14/05/2020 at 14:40:00,2198.0,38.93977603552408,-2.653958944281525,600.7569
14/05/2020 at 14:40:02,2201.0,38.93977603552408,-2.653958944281525,600.7451
14/05/2020 at 14:40:05,2204.0,38.93977603552408,-2.653958944281525,600.7118
14/05/2020 at 14:40:08,2207.0,38.93977603552408,-2.653958944281525,600.67615
14/05/2020 at 14:40:11,2209.0,38.93977603552408,-2.653958944281525,600.6273
14/05/2020 at 14:40:14,2212.0,38.93977603552408,-2.653958944281525,600.6063
14/05/2020 at 14:40:17,2215.0,38.93977603552408,-2.653958944281525,600.5773
14/05/2020 at 14:40:19,2218.0,38.93977603552408,-2.653958944281525,600.531
14/05/2020 at 14:40:22,2221.0,38.93977603552408,-2.653958944281525,600.48676
14/05/2020 at 14:40:25,2223.0,38.93977603552408,-2.653958944281525,600.467
14/05/2020 at 14:40:28,2226.0,38.93977603552408,-2.653958944281525,600.41034
14/05/2020 at 14:40:31,2229.0,38.93977603552408,-2.653958944281525,600.39197
14/05/2020 at 14:40:33,2232.0,38.93977603552408,-2.653958944281525,600.3635
14/05/2020 at 14:40:36,2235.0,38.93977603552408,-2.653958944281525,600.3161
14/05/2020 at 14:40:39,2238.0,38.93977603552408,-2.653958944281525,600.28595
14/05/2020 at 14:40:42,2240.0,38.93977603552408,-2.653958944281525,600.25836
14/05/2020 at 14:40:45,2243.0,38.93977603552408,-2.653958944281525,600.22845
14/05/2020 at 14:40:47,2246.0,38.93977603552408,-2.653958944281525,600.1839
14/05/2020 at 14:40:50,2249.0,38.93977603552408,-2.653958944281525,600.03534
14/05/2020 at 14:40:53,2252.0,38.93977603552408,-2.653958944281525,599.8523
14/05/2020 at 14:40:56,2254.0,38.93977603552408,-2.653958944281525,599.7293
14/05/2020 at 14:40:59,2257.0,38.93977603552408,-2.653958944281525,599.7681
14/05/2020 at 14:41:01,2260.0,38.93977603552408,-2.653958944281525,599.72815
14/05/2020 at 14:41:04,2263.0,38.93977603552408,-2.653958944281525,599.71497
14/05/2020 at 14:41:07,2266.0,38.93977603552408,-2.653958944281525,599.71094
14/05/2020 at 14:41:10,2268.0,38.93977603552408,-2.653958944281525,599.6635
14/05/2020 at 14:41:13,2271.0,38.93977603552408,-2.653958944281525,599.6282
14/05/2020 at 14:41:15,2274.0,38.93977603552408,-2.653958944281525,599.62067
14/05/2020 at 14:41:18,2277.0,38.93977603552408,-2.653958944281525,599.5661
14/05/2020 at 14:41:21,2280.0,38.93977603552408,-2.653958944281525,599.53503
14/05/2020 at 14:41:24,2283.0,38.88697505158759,-2.653958944281525,599.5046
14/05/2020 at 14:41:27,2285.0,38.88697505158759,-2.653958944281525,598.8405
14/05/2020 at 14:41:30,2288.0,38.88697505158759,-2.653958944281525,598.06036
14/05/2020 at 14:41:33,2291.0,38.88697505158759,-2.653958944281525,598.0187
14/05/2020 at 14:41:36,2294.0,38.88697505158759,-2.653958944281525,597.967
14/05/2020 at 14:41:38,2297.0,38.88697505158759,-2.653958944281525,597.82385
14/05/2020 at 14:41:41,2300.0,38.88697505158759,-2.653958944281525,597.73474
14/05/2020 at 14:41:44,2303.0,38.88697505158759,-2.653958944281525,597.6043
14/05/2020 at 14:41:47,2305.0,38.88697505158759,-2.653958944281525,597.4293
14/05/2020 at 14:41:50,2308.0,38.93977603552408,-2.653958944281525,597.23676
14/05/2020 at 14:41:53,2311.0,38.93977603552408,-2.653958944281525,597.2865
14/05/2020 at 14:41:55,2314.0,38.93977603552408,-2.653958944281525,597.33734
14/05/2020 at 14:41:58,2317.0,38.93977603552408,-2.653958944281525,597.3816
14/05/2020 at 14:42:01,2319.0,38.93977603552408,-2.653958944281525,597.41724
14/05/2020 at 14:42:04,2322.0,38.93977603552408,-2.653958944281525,597.4276
14/05/2020 at 14:42:07,2325.0,38.93977603552408,-2.653958944281525,597.40405
14/05/2020 at 14:42:09,2328.0,38.93977603552408,-2.653958944281525,597.40717
14/05/2020 at 14:42:12,2331.0,38.93977603552408,-2.653958944281525,597.40717
14/05/2020 at 14:42:15,2333.0,38.93977603552408,-2.653958944281525,597.3787
14/05/2020 at 14:42:18,2336.0,38.93977603552408,-2.653958944281525,597.38135
14/05/2020 at 14:42:20,2339.0,38.93977603552408,-2.653958944281525,597.3566
14/05/2020 at 14:42:23,2342.0,38.93977603552408,-2.653958944281525,597.2948
14/05/2020 at 14:42:26,2345.0,38.93977603552408,-2.653958944281525,597.29224
14/05/2020 at 14:42:29,2347.0,38.93977603552408,-2.653958944281525,597.254
14/05/2020 at 14:42:32,2350.0,38.93977603552408,-2.653958944281525,597.2132
14/05/2020 at 14:42:34,2353.0,38.93977603552408,-2.653958944281525,597.1704
14/05/2020 at 14:42:37,2356.0,38.93977603552408,-2.653958944281525,597.15515
14/05/2020 at 14:42:40,2359.0,38.93977603552408,-2.653958944281525,597.0796
14/05/2020 at 14:42:43,2361.0,38.93977603552408,-2.653958944281525,597.0486
14/05/2020 at 14:42:46,2364.0,38.93977603552408,-2.653958944281525,597.0457
14/05/2020 at 14:42:48,2367.0,38.93977603552408,-2.653958944281525,596.99365
14/05/2020 at 14:42:51,2370.0,38.93977603552408,-2.653958944281525,596.9238
14/05/2020 at 14:42:54,2373.0,38.93977603552408,-2.653958944281525,596.89484
14/05/2020 at 14:42:57,2375.0,38.93977603552408,-2.653958944281525,596.8704
14/05/2020 at 14:43:00,2378.0,38.93977603552408,-2.653958944281525,596.80975
14/05/2020 at 14:43:03,2381.0,38.93977603552408,-2.653958944281525,596.8066
14/05/2020 at 14:43:05,2384.0,38.93977603552408,-2.653958944281525,596.75836
14/05/2020 at 14:43:08,2387.0,38.93977603552408,-2.653958944281525,596.68536
14/05/2020 at 14:43:11,2390.0,38.93977603552408,-2.653958944281525,596.6796
14/05/2020 at 14:43:14,2392.0,38.93977603552408,-2.653958944281525,596.64136
14/05/2020 at 14:43:17,2395.0,38.93977603552408,-2.653958944281525,596.5885
14/05/2020 at 14:43:19,2398.0,38.93977603552408,-2.653958944281525,596.5207
14/05/2020 at 14:43:22,2401.0,38.93977603552408,-2.653958944281525,596.504
14/05/2020 at 14:43:25,2404.0,38.93977603552408,-2.653958944281525,596.44855
14/05/2020 at 14:43:28,2406.0,38.93977603552408,-2.653958944281525,596.4187
14/05/2020 at 14:43:31,2409.0,38.93977603552408,-2.653958944281525,596.3647
14/05/2020 at 14:43:33,2412.0,38.93977603552408,-2.653958944281525,596.3046
14/05/2020 at 14:43:36,2415.0,38.93977603552408,-2.653958944281525,596.2379
14/05/2020 at 14:43:39,2418.0,38.93977603552408,-2.653958944281525,596.23364
14/05/2020 at 14:43:42,2420.0,38.93977603552408,-2.653958944281525,596.20087
14/05/2020 at 14:43:45,2423.0,38.93977603552408,-2.653958944281525,596.1204
14/05/2020 at 14:43:47,2426.0,38.93977603552408,-2.653958944281525,596.1095
14/05/2020 at 14:43:50,2429.0,38.93977603552408,-2.653958944281525,596.0612
14/05/2020 at 14:43:53,2432.0,38.93977603552408,-2.653958944281525,595.99457
14/05/2020 at 14:43:56,2434.0,38.93977603552408,-2.653958944281525,595.9394
14/05/2020 at 14:43:59,2437.0,38.93977603552408,-2.653958944281525,595.9204
14/05/2020 at 14:44:01,2440.0,38.93977603552408,-2.653958944281525,595.8627
14/05/2020 at 14:44:04,2443.0,38.93977603552408,-2.653958944281525,595.83417
14/05/2020 at 14:44:07,2446.0,38.93977603552408,-2.653958944281525,595.8075
14/05/2020 at 14:44:10,2448.0,38.93977603552408,-2.653958944281525,595.71497
14/05/2020 at 14:44:13,2451.0,38.93977603552408,-2.653958944281525,595.7083
14/05/2020 at 14:44:15,2454.0,38.93977603552408,-2.653958944281525,595.6598
14/05/2020 at 14:44:18,2457.0,38.93977603552408,-2.653958944281525,595.5747
14/05/2020 at 14:44:21,2460.0,38.93977603552408,-2.653958944281525,595.52527
14/05/2020 at 14:44:24,2462.0,38.93977603552408,-2.653958944281525,595.50085
14/05/2020 at 14:44:27,2465.0,38.93977603552408,-2.653958944281525,595.42816
14/05/2020 at 14:44:29,2468.0,38.93977603552408,-2.653958944281525,595.37384
14/05/2020 at 14:44:32,2471.0,38.93977603552408,-2.653958944281525,595.38074
14/05/2020 at 14:44:35,2474.0,38.93977603552408,-2.653958944281525,595.2816
14/05/2020 at 14:44:38,2476.0,38.93977603552408,-2.653958944281525,595.2308
14/05/2020 at 14:44:41,2479.0,38.93977603552408,-2.653958944281525,595.2221
14/05/2020 at 14:44:43,2482.0,38.93977603552408,-2.653958944281525,595.2
14/05/2020 at 14:44:46,2485.0,38.93977603552408,-2.653958944281525,595.1408
14/05/2020 at 14:44:49,2488.0,38.93977603552408,-2.653958944281525,595.123
14/05/2020 at 14:44:52,2490.0,38.93977603552408,-2.653958944281525,595.0713
14/05/2020 at 14:44:55,2493.0,38.93977603552408,-2.653958944281525,595.0204
14/05/2020 at 14:44:57,2496.0,38.93977603552408,-2.653958944281525,594.9968
14/05/2020 at 14:45:00,2499.0,38.93977603552408,-2.653958944281525,594.96063
14/05/2020 at 14:45:03,2502.0,38.93977603552408,-2.653958944281525,594.90405
14/05/2020 at 14:45:06,2505.0,38.93977603552408,-2.653958944281525,594.85974
14/05/2020 at 14:45:09,2507.0,38.93977603552408,-2.653958944281525,594.8244
14/05/2020 at 14:45:12,2510.0,38.93977603552408,-2.653958944281525,594.7655
14/05/2020 at 14:45:14,2513.0,38.93977603552408,-2.653958944281525,594.7256
14/05/2020 at 14:45:17,2516.0,38.93977603552408,-2.653958944281525,594.7098
14/05/2020 at 14:45:20,2519.0,38.93977603552408,-2.653958944281525,594.65027
14/05/2020 at 14:45:23,2521.0,38.93977603552408,-2.653958944281525,594.5974
14/05/2020 at 14:45:26,2524.0,38.93977603552408,-2.653958944281525,594.569
14/05/2020 at 14:45:28,2527.0,38.93977603552408,-2.653958944281525,594.5172
14/05/2020 at 14:45:31,2530.0,38.93977603552408,-2.653958944281525,594.4463
14/05/2020 at 14:45:34,2533.0,38.93977603552408,-2.653958944281525,594.4305
14/05/2020 at 14:45:37,2535.0,38.93977603552408,-2.653958944281525,594.3836
14/05/2020 at 14:45:40,2538.0,38.93977603552408,-2.653958944281525,594.33905
14/05/2020 at 14:45:42,2541.0,38.93977603552408,-2.653958944281525,594.32214
14/05/2020 at 14:45:45,2544.0,38.93977603552408,-2.653958944281525,594.28766
14/05/2020 at 14:45:48,2547.0,38.93977603552408,-2.653958944281525,594.2204
14/05/2020 at 14:45:51,2549.0,38.93977603552408,-2.653958944281525,594.1569
14/05/2020 at 14:45:54,2552.0,38.93977603552408,-2.653958944281525,594.125
14/05/2020 at 14:45:56,2555.0,38.93977603552408,-2.653958944281525,594.07355
14/05/2020 at 14:45:59,2558.0,38.93977603552408,-2.653958944281525,594.03394
14/05/2020 at 14:46:02,2561.0,38.93977603552408,-2.653958944281525,594.0227
14/05/2020 at 14:46:05,2563.0,38.93977603552408,-2.653958944281525,593.7977
14/05/2020 at 14:46:08,2566.0,38.93977603552408,-2.653958944281525,593.7825
14/05/2020 at 14:46:10,2569.0,38.93977603552408,-2.653958944281525,593.7997
14/05/2020 at 14:46:13,2572.0,38.93977603552408,-2.653958944281525,593.8
14/05/2020 at 14:46:16,2575.0,38.93977603552408,-2.653958944281525,593.7868
14/05/2020 at 14:46:19,2577.0,38.93977603552408,-2.653958944281525,593.771
14/05/2020 at 14:46:22,2580.0,38.93977603552408,-2.653958944281525,593.75055
14/05/2020 at 14:46:24,2583.0,38.93977603552408,-2.653958944281525,593.7112
14/05/2020 at 14:46:27,2586.0,38.93977603552408,-2.653958944281525,593.7043
14/05/2020 at 14:46:30,2589.0,38.93977603552408,-2.653958944281525,593.6566
14/05/2020 at 14:46:33,2591.0,38.93977603552408,-2.653958944281525,593.60547
14/05/2020 at 14:46:36,2594.0,38.93977603552408,-2.653958944281525,593.577
14/05/2020 at 14:46:38,2597.0,38.93977603552408,-2.653958944281525,593.5698
14/05/2020 at 14:46:41,2600.0,38.93977603552408,-2.653958944281525,593.5187
14/05/2020 at 14:46:44,2603.0,38.93977603552408,-2.653958944281525,593.50574
14/05/2020 at 14:46:47,2605.0,38.93977603552408,-2.653958944281525,593.475
14/05/2020 at 14:46:50,2608.0,38.93977603552408,-2.653958944281525,593.4026
14/05/2020 at 14:46:53,2611.0,38.93977603552408,-2.653958944281525,593.36896
14/05/2020 at 14:46:55,2614.0,38.93977603552408,-2.653958944281525,593.3434
14/05/2020 at 14:46:58,2617.0,38.93977603552408,-2.653958944281525,593.2842
14/05/2020 at 14:47:01,2619.0,38.93977603552408,-2.653958944281525,593.2224
14/05/2020 at 14:47:04,2622.0,38.93977603552408,-2.653958944281525,593.19855
14/05/2020 at 14:47:07,2625.0,38.93977603552408,-2.653958944281525,593.1388
14/05/2020 at 14:47:09,2628.0,38.93977603552408,-2.653958944281525,593.104
14/05/2020 at 14:47:12,2631.0,38.93977603552408,-2.653958944281525,593.0871
14/05/2020 at 14:47:15,2634.0,38.93977603552408,-2.653958944281525,593.06177
14/05/2020 at 14:47:18,2636.0,38.93977603552408,-2.653958944281525,592.99164
14/05/2020 at 14:47:21,2639.0,38.93977603552408,-2.653958944281525,592.9744
14/05/2020 at 14:47:23,2642.0,38.93977603552408,-2.653958944281525,592.9405
14/05/2020 at 14:47:26,2645.0,38.93977603552408,-2.653958944281525,592.89197
14/05/2020 at 14:47:29,2648.0,38.93977603552408,-2.653958944281525,592.88135
14/05/2020 at 14:47:32,2650.0,38.93977603552408,-2.653958944281525,592.8486
14/05/2020 at 14:47:35,2653.0,38.93977603552408,-2.653958944281525,592.7911
14/05/2020 at 14:47:37,2656.0,38.93977603552408,-2.653958944281525,592.7428
14/05/2020 at 14:47:40,2659.0,38.93977603552408,-2.653958944281525,592.7115
14/05/2020 at 14:47:43,2662.0,38.93977603552408,-2.653958944281525,592.6477
14/05/2020 at 14:47:46,2664.0,38.93977603552408,-2.653958944281525,592.5813
14/05/2020 at 14:47:49,2667.0,38.93977603552408,-2.653958944281525,592.5609
14/05/2020 at 14:47:51,2670.0,38.93977603552408,-2.653958944281525,592.32587
14/05/2020 at 14:47:54,2673.0,38.93977603552408,-2.653958944281525,592.3201
14/05/2020 at 14:47:57,2676.0,38.93977603552408,-2.653958944281525,592.3273
14/05/2020 at 14:48:00,2679.0,38.93977603552408,-2.653958944281525,592.28937
14/05/2020 at 14:48:03,2681.0,38.93977603552408,-2.653958944281525,592.2609
14/05/2020 at 14:48:06,2684.0,38.93977603552408,-2.653958944281525,592.2638
14/05/2020 at 14:48:08,2687.0,38.93977603552408,-2.653958944281525,592.2241
14/05/2020 at 14:48:11,2690.0,38.93977603552408,-2.653958944281525,592.19025
14/05/2020 at 14:48:14,2692.0,38.93977603552408,-2.653958944281525,592.1543
14/05/2020 at 14:48:17,2695.0,38.93977603552408,-2.653958944281525,592.0833
14/05/2020 at 14:48:20,2698.0,38.93977603552408,-2.653958944281525,592.0348
14/05/2020 at 14:48:22,2701.0,38.93977603552408,-2.653958944281525,592.0402
14/05/2020 at 14:48:25,2704.0,38.93977603552408,-2.653958944281525,592.01465
14/05/2020 at 14:48:28,2707.0,38.93977603552408,-2.653958944281525,591.9443
14/05/2020 at 14:48:31,2709.0,38.93977603552408,-2.653958944281525,591.9267
14/05/2020 at 14:48:34,2712.0,38.93977603552408,-2.653958944281525,591.8802
14/05/2020 at 14:48:36,2715.0,38.93977603552408,-2.653958944281525,591.83966
14/05/2020 at 14:48:39,2718.0,38.93977603552408,-2.653958944281525,591.79193
14/05/2020 at 14:48:42,2721.0,38.93977603552408,-2.653958944281525,591.77216
14/05/2020 at 14:48:45,2723.0,38.93977603552408,-2.653958944281525,591.7388
14/05/2020 at 14:48:48,2726.0,38.93977603552408,-2.653958944281525,591.6738
14/05/2020 at 14:48:50,2729.0,38.93977603552408,-2.653958944281525,591.681
14/05/2020 at 14:48:53,2732.0,38.93977603552408,-2.653958944281525,591.6184
14/05/2020 at 14:48:56,2735.0,38.93977603552408,-2.653958944281525,591.6213
14/05/2020 at 14:48:59,2737.0,38.93977603552408,-2.653958944281525,591.56726
14/05/2020 at 14:49:02,2740.0,38.93977603552408,-2.653958944281525,591.5612
14/05/2020 at 14:49:04,2743.0,38.93977603552408,-2.653958944281525,591.5348
14/05/2020 at 14:49:07,2746.0,38.93977603552408,-2.653958944281525,591.4707
14/05/2020 at 14:49:10,2749.0,38.93977603552408,-2.653958944281525,591.4374
14/05/2020 at 14:49:13,2751.0,38.93977603552408,-2.653958944281525,591.4207
14/05/2020 at 14:49:16,2754.0,38.93977603552408,-2.653958944281525,591.37384
14/05/2020 at 14:49:18,2757.0,38.93977603552408,-2.653958944281525,591.3138
14/05/2020 at 14:49:21,2760.0,38.93977603552408,-2.653958944281525,591.27875
14/05/2020 at 14:49:24,2763.0,38.93977603552408,-2.653958944281525,591.22296
14/05/2020 at 14:49:27,2765.0,38.93977603552408,-2.653958944281525,591.1802
14/05/2020 at 14:49:30,2768.0,38.93977603552408,-2.653958944281525,591.1362
14/05/2020 at 14:49:32,2771.0,38.93977603552408,-2.653958944281525,591.0934
14/05/2020 at 14:49:35,2774.0,38.93977603552408,-2.653958944281525,591.07153
14/05/2020 at 14:49:38,2777.0,38.93977603552408,-2.653958944281525,591.0624
14/05/2020 at 14:49:41,2779.0,38.93977603552408,-2.653958944281525,590.96985
14/05/2020 at 14:49:44,2782.0,38.93977603552408,-2.653958944281525,590.9267
14/05/2020 at 14:49:46,2785.0,38.93977603552408,-2.653958944281525,590.906
14/05/2020 at 14:49:49,2788.0,38.93977603552408,-2.653958944281525,590.8681
14/05/2020 at 14:49:52,2791.0,38.93977603552408,-2.653958944281525,590.83795
14/05/2020 at 14:49:55,2793.0,38.93977603552408,-2.653958944281525,590.8414
14/05/2020 at 14:49:58,2796.0,38.93977603552408,-2.653958944281525,590.8069
14/05/2020 at 14:50:00,2799.0,38.93977603552408,-2.653958944281525,590.75574
14/05/2020 at 14:50:03,2802.0,38.93977603552408,-2.653958944281525,590.7207
14/05/2020 at 14:50:06,2805.0,38.93977603552408,-2.653958944281525,590.66724
14/05/2020 at 14:50:09,2807.0,38.93977603552408,-2.653958944281525,590.61523
14/05/2020 at 14:50:12,2810.0,38.93977603552408,-2.653958944281525,590.60803
14/05/2020 at 14:50:14,2813.0,38.93977603552408,-2.653958944281525,590.56726
14/05/2020 at 14:50:17,2816.0,38.93977603552408,-2.653958944281525,590.4997
14/05/2020 at 14:50:20,2819.0,38.93977603552408,-2.653958944281525,590.4445
14/05/2020 at 14:50:23,2821.0,38.93977603552408,-2.653958944281525,590.42413
14/05/2020 at 14:50:26,2824.0,38.93977603552408,-2.653958944281525,590.3862
14/05/2020 at 14:50:28,2827.0,38.93977603552408,-2.653958944281525,590.3753
14/05/2020 at 14:50:31,2830.0,38.93977603552408,-2.653958944281525,590.2888
14/05/2020 at 14:50:34,2833.0,38.93977603552408,-2.653958944281525,590.23364
14/05/2020 at 14:50:37,2835.0,38.93977603552408,-2.653958944281525,590.1859
14/05/2020 at 14:50:40,2838.0,38.93977603552408,-2.653958944281525,590.1615
14/05/2020 at 14:50:43,2841.0,38.93977603552408,-2.653958944281525,590.13336
14/05/2020 at 14:50:45,2844.0,38.93977603552408,-2.653958944281525,590.0638
14/05/2020 at 14:50:48,2847.0,38.93977603552408,-2.653958944281525,590.0569
14/05/2020 at 14:50:51,2850.0,38.93977603552408,-2.653958944281525,590.0115
14/05/2020 at 14:50:54,2852.0,38.93977603552408,-2.653958944281525,589.9563
14/05/2020 at 14:50:57,2855.0,38.93977603552408,-2.653958944281525,589.9305
14/05/2020 at 14:50:59,2858.0,38.93977603552408,-2.653958944281525,589.9233
14/05/2020 at 14:51:02,2861.0,38.93977603552408,-2.653958944281525,589.87646
14/05/2020 at 14:51:05,2864.0,38.93977603552408,-2.653958944281525,589.7747
14/05/2020 at 14:51:08,2866.0,38.93977603552408,-2.653958944281525,589.7902
14/05/2020 at 14:51:11,2869.0,38.93977603552408,-2.653958944281525,589.7678
14/05/2020 at 14:51:13,2872.0,38.93977603552408,-2.653958944281525,589.71094
14/05/2020 at 14:51:16,2875.0,38.93977603552408,-2.653958944281525,589.7083
14/05/2020 at 14:51:19,2878.0,38.93977603552408,-2.653958944281525,589.6825
14/05/2020 at 14:51:22,2880.0,38.93977603552408,-2.653958944281525,589.65204
14/05/2020 at 14:51:25,2883.0,38.93977603552408,-2.653958944281525,589.6371
14/05/2020 at 14:51:27,2886.0,38.93977603552408,-2.653958944281525,589.5816
14/05/2020 at 14:51:30,2889.0,38.93977603552408,-2.653958944281525,589.5414
14/05/2020 at 14:51:33,2892.0,38.93977603552408,-2.653958944281525,589.5328
14/05/2020 at 14:51:36,2894.0,38.93977603552408,-2.653958944281525,589.4908
14/05/2020 at 14:51:39,2897.0,38.93977603552408,-2.653958944281525,589.4359
14/05/2020 at 14:51:41,2900.0,38.93977603552408,-2.653958944281525,589.4098
14/05/2020 at 14:51:44,2903.0,38.93977603552408,-2.653958944281525,589.3578
