Absolute Time,Time Elapsed,Temperature,Vref,Average Output
14/05/2020 at 11:43:29,2928.0,38.88697505158759,-2.5757575757575757,381.6716
14/05/2020 at 11:43:32,2931.0,38.88697505158759,-2.5757575757575757,381.46945
14/05/2020 at 11:43:35,2934.0,38.88697505158759,-2.5757575757575757,381.4436
14/05/2020 at 11:43:38,2937.0,38.88697505158759,-2.5757575757575757,381.38602
14/05/2020 at 11:43:41,2940.0,38.88697505158759,-2.5757575757575757,381.33353
14/05/2020 at 11:43:44,2943.0,38.88697505158759,-2.5757575757575757,381.3556
14/05/2020 at 11:43:47,2946.0,38.88697505158759,-2.5757575757575757,381.13458
14/05/2020 at 11:43:49,2949.0,38.88697505158759,-2.5757575757575757,381.0517
14/05/2020 at 11:43:52,2952.0,38.88697505158759,-2.5757575757575757,381.09045
14/05/2020 at 11:43:55,2954.0,38.88697505158759,-2.5757575757575757,381.13998
14/05/2020 at 11:43:58,2957.0,38.88697505158759,-2.5757575757575757,381.09045
14/05/2020 at 11:44:01,2960.0,38.88697505158759,-2.5757575757575757,380.94186
14/05/2020 at 11:44:04,2963.0,38.88697505158759,-2.5757575757575757,380.70688
14/05/2020 at 11:44:07,2966.0,38.88697505158759,-2.5757575757575757,380.7658
14/05/2020 at 11:44:10,2969.0,38.88697505158759,-2.5757575757575757,380.66245
14/05/2020 at 11:44:13,2972.0,38.88697505158759,-2.5757575757575757,380.74615
14/05/2020 at 11:44:15,2975.0,38.88697505158759,-2.5757575757575757,380.67563
14/05/2020 at 11:44:18,2978.0,38.88697505158759,-2.5757575757575757,380.64926
14/05/2020 at 11:44:21,2981.0,38.88697505158759,-2.5757575757575757,380.53595
14/05/2020 at 11:44:24,2983.0,38.88697505158759,-2.5757575757575757,380.56528
14/05/2020 at 11:44:27,2986.0,38.88697505158759,-2.5757575757575757,380.39838
14/05/2020 at 11:44:30,2989.0,38.88697505158759,-2.5757575757575757,380.2996
14/05/2020 at 11:44:33,2992.0,38.88697505158759,-2.5757575757575757,380.31628
14/05/2020 at 11:44:36,2995.0,38.88697505158759,-2.5757575757575757,380.33377
14/05/2020 at 11:44:38,2998.0,38.88697505158759,-2.5757575757575757,380.0401
14/05/2020 at 11:44:41,3001.0,38.88697505158759,-2.5757575757575757,380.07565
14/05/2020 at 11:44:44,3004.0,38.88697505158759,-2.5757575757575757,380.10175
14/05/2020 at 11:44:47,3006.0,38.88697505158759,-2.5757575757575757,380.02747
14/05/2020 at 11:44:50,3009.0,38.88697505158759,-2.5757575757575757,379.93808
14/05/2020 at 11:44:53,3012.0,38.88697505158759,-2.5757575757575757,379.8175
14/05/2020 at 11:44:56,3015.0,38.88697505158759,-2.5757575757575757,379.79596
14/05/2020 at 11:44:59,3018.0,38.83430023499695,-2.5757575757575757,379.7801
14/05/2020 at 11:45:02,3021.0,38.83430023499695,-2.5757575757575757,378.85464
14/05/2020 at 11:45:05,3024.0,38.83430023499695,-2.5757575757575757,377.6681
14/05/2020 at 11:45:08,3027.0,38.88697505158759,-2.5757575757575757,377.32355
14/05/2020 at 11:45:11,3030.0,38.88697505158759,-2.5757575757575757,377.6595
14/05/2020 at 11:45:14,3033.0,38.88697505158759,-2.5757575757575757,377.92947
14/05/2020 at 11:45:17,3036.0,38.88697505158759,-2.5757575757575757,378.08182
14/05/2020 at 11:45:20,3039.0,38.88697505158759,-2.5757575757575757,378.13782
14/05/2020 at 11:45:23,3042.0,38.88697505158759,-2.5757575757575757,378.1903
14/05/2020 at 11:45:26,3045.0,38.88697505158759,-2.5757575757575757,378.3292
14/05/2020 at 11:45:28,3048.0,38.88697505158759,-2.5757575757575757,378.35855
14/05/2020 at 11:45:31,3051.0,38.88697505158759,-2.5757575757575757,378.34857
14/05/2020 at 11:45:34,3054.0,38.88697505158759,-2.5757575757575757,378.25195
14/05/2020 at 11:45:37,3056.0,38.88697505158759,-2.5757575757575757,378.32166
14/05/2020 at 11:45:40,3059.0,38.88697505158759,-2.5757575757575757,378.305
14/05/2020 at 11:45:43,3062.0,38.88697505158759,-2.5757575757575757,378.2856
14/05/2020 at 11:45:46,3065.0,38.88697505158759,-2.5757575757575757,378.25275
14/05/2020 at 11:45:49,3068.0,38.88697505158759,-2.5757575757575757,378.16473
14/05/2020 at 11:45:52,3071.0,38.88697505158759,-2.5757575757575757,378.01184
14/05/2020 at 11:45:55,3074.0,38.88697505158759,-2.5757575757575757,377.97443
14/05/2020 at 11:45:57,3077.0,38.88697505158759,-2.5757575757575757,377.97336
14/05/2020 at 11:46:00,3080.0,38.88697505158759,-2.5757575757575757,377.89636
14/05/2020 at 11:46:03,3083.0,38.88697505158759,-2.5757575757575757,377.90955
14/05/2020 at 11:46:06,3085.0,38.88697505158759,-2.5757575757575757,377.74887
14/05/2020 at 11:46:09,3088.0,38.88697505158759,-2.5757575757575757,377.75827
14/05/2020 at 11:46:12,3091.0,38.88697505158759,-2.5757575757575757,377.69662
14/05/2020 at 11:46:15,3094.0,38.88697505158759,-2.5757575757575757,377.61896
14/05/2020 at 11:46:18,3097.0,38.88697505158759,-2.5757575757575757,377.4618
14/05/2020 at 11:46:21,3100.0,38.88697505158759,-2.5757575757575757,377.42383
14/05/2020 at 11:46:23,3103.0,38.88697505158759,-2.5757575757575757,377.4104
14/05/2020 at 11:46:26,3106.0,38.88697505158759,-2.5757575757575757,377.4486
14/05/2020 at 11:46:29,3109.0,38.88697505158759,-2.5757575757575757,377.11008
14/05/2020 at 11:46:32,3112.0,38.88697505158759,-2.5757575757575757,377.10037
14/05/2020 at 11:46:35,3114.0,38.88697505158759,-2.5757575757575757,377.17545
14/05/2020 at 11:46:38,3117.0,38.88697505158759,-2.5757575757575757,377.1324
14/05/2020 at 11:46:41,3120.0,38.88697505158759,-2.5757575757575757,377.10846
14/05/2020 at 11:46:44,3123.0,38.88697505158759,-2.5757575757575757,377.03793
14/05/2020 at 11:46:47,3126.0,38.88697505158759,-2.5757575757575757,377.05518
14/05/2020 at 11:46:50,3129.0,38.88697505158759,-2.5757575757575757,376.9085
14/05/2020 at 11:46:52,3132.0,38.88697505158759,-2.5757575757575757,376.912
14/05/2020 at 11:46:55,3135.0,38.88697505158759,-2.5757575757575757,376.83936
14/05/2020 at 11:46:58,3138.0,38.88697505158759,-2.5757575757575757,376.866
14/05/2020 at 11:47:01,3140.0,38.88697505158759,-2.5757575757575757,376.68057
14/05/2020 at 11:47:04,3143.0,38.88697505158759,-2.5757575757575757,376.7212
14/05/2020 at 11:47:07,3146.0,38.88697505158759,-2.5757575757575757,376.67087
14/05/2020 at 11:47:10,3149.0,38.88697505158759,-2.5757575757575757,376.54468
14/05/2020 at 11:47:13,3152.0,38.88697505158759,-2.5757575757575757,376.3983
14/05/2020 at 11:47:16,3155.0,38.88697505158759,-2.5757575757575757,376.34662
14/05/2020 at 11:47:19,3158.0,38.88697505158759,-2.5757575757575757,376.33423
14/05/2020 at 11:47:22,3161.0,38.88697505158759,-2.5757575757575757,376.26855
14/05/2020 at 11:47:25,3164.0,38.88697505158759,-2.5757575757575757,376.218
14/05/2020 at 11:47:27,3167.0,38.88697505158759,-2.5757575757575757,376.1604
14/05/2020 at 11:47:30,3170.0,38.88697505158759,-2.5757575757575757,376.1631
14/05/2020 at 11:47:33,3173.0,38.88697505158759,-2.5757575757575757,376.01453
14/05/2020 at 11:47:36,3176.0,38.88697505158759,-2.5757575757575757,376.00055
14/05/2020 at 11:47:39,3178.0,38.88697505158759,-2.5757575757575757,376.01587
14/05/2020 at 11:47:42,3181.0,38.88697505158759,-2.5757575757575757,376.00726
14/05/2020 at 11:47:45,3184.0,38.88697505158759,-2.5757575757575757,375.85333
14/05/2020 at 11:47:48,3187.0,38.88697505158759,-2.5757575757575757,375.8057
14/05/2020 at 11:47:51,3190.0,38.88697505158759,-2.5757575757575757,375.757
14/05/2020 at 11:47:54,3193.0,38.88697505158759,-2.5757575757575757,375.74704
14/05/2020 at 11:47:57,3196.0,38.88697505158759,-2.5757575757575757,375.59985
14/05/2020 at 11:47:59,3199.0,38.88697505158759,-2.5757575757575757,375.53497
14/05/2020 at 11:48:02,3202.0,38.88697505158759,-2.5757575757575757,375.50565
14/05/2020 at 11:48:05,3205.0,38.88697505158759,-2.5757575757575757,375.4965
14/05/2020 at 11:48:08,3208.0,38.88697505158759,-2.5757575757575757,375.50592
14/05/2020 at 11:48:11,3210.0,38.88697505158759,-2.5757575757575757,375.30865
14/05/2020 at 11:48:14,3213.0,38.88697505158759,-2.5757575757575757,375.1569
14/05/2020 at 11:48:17,3216.0,38.88697505158759,-2.5757575757575757,374.91174
14/05/2020 at 11:48:20,3219.0,38.88697505158759,-2.5757575757575757,374.93622
14/05/2020 at 11:48:23,3222.0,38.88697505158759,-2.5757575757575757,374.98492
14/05/2020 at 11:48:26,3225.0,38.88697505158759,-2.5757575757575757,374.88696
14/05/2020 at 11:48:29,3228.0,38.88697505158759,-2.5757575757575757,374.82642
14/05/2020 at 11:48:32,3231.0,38.88697505158759,-2.5757575757575757,374.83072
14/05/2020 at 11:48:35,3234.0,38.88697505158759,-2.5757575757575757,374.7527
14/05/2020 at 11:48:37,3237.0,38.88697505158759,-2.5757575757575757,374.67303
14/05/2020 at 11:48:40,3240.0,38.88697505158759,-2.5757575757575757,374.59283
14/05/2020 at 11:48:43,3243.0,38.88697505158759,-2.5757575757575757,374.45776
14/05/2020 at 11:48:46,3246.0,38.88697505158759,-2.5757575757575757,374.39694
14/05/2020 at 11:48:49,3249.0,38.88697505158759,-2.5757575757575757,374.4007
14/05/2020 at 11:48:52,3252.0,38.88697505158759,-2.5757575757575757,374.37808
14/05/2020 at 11:48:55,3255.0,38.88697505158759,-2.5757575757575757,374.2672
14/05/2020 at 11:48:58,3257.0,38.88697505158759,-2.5757575757575757,374.35657
14/05/2020 at 11:49:01,3260.0,38.88697505158759,-2.5757575757575757,374.27396
14/05/2020 at 11:49:04,3263.0,38.88697505158759,-2.5757575757575757,374.25967
14/05/2020 at 11:49:07,3266.0,38.88697505158759,-2.5757575757575757,374.32724
14/05/2020 at 11:49:10,3269.0,38.88697505158759,-2.5757575757575757,374.10953
14/05/2020 at 11:49:13,3272.0,38.88697505158759,-2.5757575757575757,373.8563
14/05/2020 at 11:49:16,3275.0,38.88697505158759,-2.5757575757575757,373.72147
14/05/2020 at 11:49:19,3278.0,38.88697505158759,-2.5757575757575757,373.69376
14/05/2020 at 11:49:22,3281.0,38.88697505158759,-2.5757575757575757,373.72498
14/05/2020 at 11:49:25,3284.0,38.88697505158759,-2.5757575757575757,373.75592
14/05/2020 at 11:49:27,3287.0,38.88697505158759,-2.5757575757575757,373.7656
14/05/2020 at 11:49:30,3290.0,38.88697505158759,-2.5757575757575757,373.67975
14/05/2020 at 11:49:33,3293.0,38.88697505158759,-2.5757575757575757,373.66953
14/05/2020 at 11:49:36,3295.0,38.88697505158759,-2.5757575757575757,373.65823
14/05/2020 at 11:49:39,3298.0,38.88697505158759,-2.5757575757575757,373.57886
14/05/2020 at 11:49:42,3301.0,38.88697505158759,-2.5757575757575757,373.5888
14/05/2020 at 11:49:45,3304.0,38.88697505158759,-2.5757575757575757,373.3808
14/05/2020 at 11:49:48,3307.0,38.88697505158759,-2.5757575757575757,373.31137
14/05/2020 at 11:49:51,3310.0,38.88697505158759,-2.5757575757575757,373.23413
14/05/2020 at 11:49:54,3313.0,38.88697505158759,-2.5757575757575757,373.2274
14/05/2020 at 11:49:57,3316.0,38.88697505158759,-2.5757575757575757,373.09473
14/05/2020 at 11:50:00,3319.0,38.88697505158759,-2.5757575757575757,372.91928
14/05/2020 at 11:50:03,3322.0,38.88697505158759,-2.5757575757575757,372.93057
14/05/2020 at 11:50:05,3325.0,38.88697505158759,-2.5757575757575757,372.8797
14/05/2020 at 11:50:08,3328.0,38.88697505158759,-2.5757575757575757,372.8493
14/05/2020 at 11:50:11,3331.0,38.88697505158759,-2.5757575757575757,372.82428
14/05/2020 at 11:50:14,3333.0,38.88697505158759,-2.5757575757575757,372.84824
14/05/2020 at 11:50:17,3336.0,38.88697505158759,-2.5757575757575757,372.74167
14/05/2020 at 11:50:20,3339.0,38.88697505158759,-2.5757575757575757,372.5673
14/05/2020 at 11:50:23,3342.0,38.88697505158759,-2.5757575757575757,372.32776
14/05/2020 at 11:50:26,3345.0,38.88697505158759,-2.5757575757575757,372.4268
14/05/2020 at 11:50:29,3348.0,38.88697505158759,-2.5757575757575757,372.3388
14/05/2020 at 11:50:32,3351.0,38.88697505158759,-2.5757575757575757,372.3321
14/05/2020 at 11:50:35,3354.0,38.88697505158759,-2.5757575757575757,372.25754
14/05/2020 at 11:50:38,3357.0,38.88697505158759,-2.5757575757575757,372.1332
14/05/2020 at 11:50:40,3360.0,38.88697505158759,-2.5757575757575757,372.20963
14/05/2020 at 11:50:43,3363.0,38.88697505158759,-2.5757575757575757,372.16443
14/05/2020 at 11:50:46,3366.0,38.88697505158759,-2.5757575757575757,372.1437
14/05/2020 at 11:50:49,3368.0,38.88697505158759,-2.5757575757575757,371.8824
14/05/2020 at 11:50:52,3371.0,38.88697505158759,-2.5757575757575757,371.87433
14/05/2020 at 11:50:55,3374.0,38.88697505158759,-2.5757575757575757,371.66818
14/05/2020 at 11:50:58,3377.0,38.88697505158759,-2.5757575757575757,371.6585
14/05/2020 at 11:51:01,3380.0,38.88697505158759,-2.5757575757575757,371.6752
14/05/2020 at 11:51:04,3383.0,38.88697505158759,-2.5757575757575757,371.69833
14/05/2020 at 11:51:07,3386.0,38.88697505158759,-2.5757575757575757,371.6402
14/05/2020 at 11:51:10,3389.0,38.88697505158759,-2.5757575757575757,371.43515
14/05/2020 at 11:51:13,3392.0,38.88697505158759,-2.5757575757575757,371.48145
14/05/2020 at 11:51:16,3395.0,38.88697505158759,-2.5757575757575757,371.40448
14/05/2020 at 11:51:19,3398.0,38.88697505158759,-2.5757575757575757,371.38913
14/05/2020 at 11:51:21,3401.0,38.88697505158759,-2.5757575757575757,371.36465
14/05/2020 at 11:51:24,3404.0,38.88697505158759,-2.5757575757575757,371.24353
14/05/2020 at 11:51:27,3407.0,38.88697505158759,-2.5757575757575757,371.25754
14/05/2020 at 11:51:30,3410.0,38.88697505158759,-2.5757575757575757,371.2823
14/05/2020 at 11:51:33,3412.0,38.88697505158759,-2.5757575757575757,371.21097
14/05/2020 at 11:51:36,3415.0,38.88697505158759,-2.5757575757575757,371.25513
14/05/2020 at 11:51:39,3418.0,38.88697505158759,-2.5757575757575757,371.24542
14/05/2020 at 11:51:42,3421.0,38.88697505158759,-2.5757575757575757,371.15744
14/05/2020 at 11:51:45,3424.0,38.88697505158759,-2.5757575757575757,370.877
14/05/2020 at 11:51:48,3427.0,38.88697505158759,-2.5757575757575757,370.83774
14/05/2020 at 11:51:51,3430.0,38.88697505158759,-2.5757575757575757,370.9026
14/05/2020 at 11:51:54,3433.0,38.88697505158759,-2.5757575757575757,370.62137
