Absolute Time,Time Elapsed,Temperature,Vref,Average Output
25/05/2020 at 16:39:45,2678.0,37.35903799245707,-1.8719452590420333,376.6085
25/05/2020 at 16:39:48,2681.0,37.35903799245707,-1.8719452590420333,376.5577
25/05/2020 at 16:39:51,2684.0,37.35903799245707,-1.8719452590420333,376.51575
25/05/2020 at 16:39:53,2686.0,37.35903799245707,-1.8719452590420333,376.4679
25/05/2020 at 16:39:56,2689.0,37.35903799245707,-1.8719452590420333,376.34116
25/05/2020 at 16:39:59,2692.0,37.35903799245707,-1.8719452590420333,376.3269
25/05/2020 at 16:40:01,2694.0,37.35903799245707,-1.8719452590420333,376.2988
25/05/2020 at 16:40:04,2697.0,37.35903799245707,-1.8719452590420333,376.26227
25/05/2020 at 16:40:07,2700.0,37.35903799245707,-1.8719452590420333,376.2111
25/05/2020 at 16:40:09,2702.0,37.35903799245707,-1.8719452590420333,376.16577
25/05/2020 at 16:40:12,2705.0,37.35903799245707,-1.8719452590420333,376.13345
25/05/2020 at 16:40:15,2708.0,37.35903799245707,-1.8719452590420333,376.08224
25/05/2020 at 16:40:17,2710.0,37.35903799245707,-1.8719452590420333,376.04617
25/05/2020 at 16:40:20,2713.0,37.35903799245707,-1.8719452590420333,375.99075
25/05/2020 at 16:40:23,2716.0,37.35903799245707,-1.8719452590420333,375.9484
25/05/2020 at 16:40:25,2718.0,37.35903799245707,-1.8719452590420333,375.91818
25/05/2020 at 16:40:28,2721.0,37.35903799245707,-1.8719452590420333,375.88712
25/05/2020 at 16:40:31,2724.0,37.35903799245707,-1.8719452590420333,375.84976
25/05/2020 at 16:40:33,2726.0,37.35903799245707,-1.8719452590420333,375.8145
25/05/2020 at 16:40:36,2729.0,37.35903799245707,-1.8719452590420333,375.7667
25/05/2020 at 16:40:39,2732.0,37.35903799245707,-1.8719452590420333,375.73438
25/05/2020 at 16:40:41,2734.0,37.35903799245707,-1.8719452590420333,375.69913
25/05/2020 at 16:40:44,2737.0,37.35903799245707,-1.8719452590420333,375.65295
25/05/2020 at 16:40:47,2740.0,37.35903799245707,-1.8719452590420333,375.6026
25/05/2020 at 16:40:49,2742.0,37.35903799245707,-1.8719452590420333,375.551
25/05/2020 at 16:40:52,2745.0,37.35903799245707,-1.8719452590420333,375.49014
25/05/2020 at 16:40:55,2748.0,37.35903799245707,-1.8719452590420333,375.4381
25/05/2020 at 16:40:57,2750.0,37.35903799245707,-1.8719452590420333,375.40326
25/05/2020 at 16:41:00,2753.0,37.35903799245707,-1.8719452590420333,375.3672
25/05/2020 at 16:41:03,2756.0,37.35903799245707,-1.8719452590420333,375.33276
25/05/2020 at 16:41:05,2758.0,37.35903799245707,-1.8719452590420333,375.29584
25/05/2020 at 16:41:08,2761.0,37.35903799245707,-1.8719452590420333,375.26395
25/05/2020 at 16:41:11,2764.0,37.35903799245707,-1.8719452590420333,375.2006
25/05/2020 at 16:41:13,2766.0,37.35903799245707,-1.8719452590420333,375.16324
25/05/2020 at 16:41:16,2769.0,37.35903799245707,-1.8719452590420333,375.10742
25/05/2020 at 16:41:19,2772.0,37.35903799245707,-1.8719452590420333,375.07343
25/05/2020 at 16:41:21,2774.0,37.35903799245707,-1.8719452590420333,375.03232
25/05/2020 at 16:41:24,2777.0,37.35903799245707,-1.8719452590420333,374.96432
25/05/2020 at 16:41:27,2780.0,37.35903799245707,-1.8719452590420333,374.90936
25/05/2020 at 16:41:29,2782.0,37.35903799245707,-1.8719452590420333,374.87997
25/05/2020 at 16:41:32,2785.0,37.35903799245707,-1.8719452590420333,374.84515
25/05/2020 at 16:41:35,2788.0,37.35903799245707,-1.8719452590420333,374.81577
25/05/2020 at 16:41:37,2790.0,37.35903799245707,-1.8719452590420333,374.77716
25/05/2020 at 16:41:40,2793.0,37.35903799245707,-1.8719452590420333,374.74402
25/05/2020 at 16:41:43,2796.0,37.35903799245707,-1.8719452590420333,374.70624
25/05/2020 at 16:41:45,2798.0,37.35903799245707,-1.8719452590420333,374.66556
25/05/2020 at 16:41:48,2801.0,37.35903799245707,-1.8719452590420333,374.6156
25/05/2020 at 16:41:51,2804.0,37.35903799245707,-1.8719452590420333,374.5707
25/05/2020 at 16:41:54,2806.0,37.35903799245707,-1.8719452590420333,374.50818
