Absolute Time,Time Elapsed,Temperature,Vref,Average Output
15/05/2020 at 14:49:21,2850.0,38.67702679557834,-0.9335288367546433,528.35675
15/05/2020 at 14:49:24,2853.0,38.67702679557834,-0.9335288367546433,528.37006
15/05/2020 at 14:49:27,2855.0,38.67702679557834,-0.9335288367546433,528.3724
15/05/2020 at 14:49:30,2858.0,38.67702679557834,-0.9335288367546433,528.36774
15/05/2020 at 14:49:33,2861.0,38.67702679557834,-0.9335288367546433,528.3604
15/05/2020 at 14:49:35,2864.0,38.67702679557834,-0.9335288367546433,528.3641
15/05/2020 at 14:49:38,2867.0,38.67702679557834,-0.9335288367546433,528.3552
15/05/2020 at 14:49:41,2869.0,38.67702679557834,-0.9335288367546433,528.3409
15/05/2020 at 14:49:44,2872.0,38.67702679557834,-0.9335288367546433,528.34503
15/05/2020 at 14:49:47,2875.0,38.67702679557834,-0.9335288367546433,528.3323
15/05/2020 at 14:49:49,2878.0,38.67702679557834,-0.9335288367546433,528.33124
15/05/2020 at 14:49:52,2881.0,38.67702679557834,-0.9335288367546433,528.2771
15/05/2020 at 14:49:55,2883.0,38.67702679557834,-0.9335288367546433,528.28284
15/05/2020 at 14:49:58,2886.0,38.67702679557834,-0.9335288367546433,528.2669
15/05/2020 at 14:50:01,2889.0,38.72932670208938,-0.9335288367546433,528.20184
15/05/2020 at 14:50:04,2892.0,38.72932670208938,-0.9335288367546433,528.15936
