Absolute Time,Time Elapsed,Temperature,Vref,Average Output
25/05/2020 at 16:38:43,2993.0,38.88697505158759,3.87585532746823,644.73987
25/05/2020 at 16:38:45,2996.0,38.88697505158759,3.87585532746823,644.77325
25/05/2020 at 16:38:48,2999.0,38.88697505158759,3.87585532746823,644.81573
25/05/2020 at 16:38:51,3002.0,38.88697505158759,3.87585532746823,644.84357
25/05/2020 at 16:38:54,3004.0,38.88697505158759,3.87585532746823,644.8571
25/05/2020 at 16:38:57,3007.0,38.88697505158759,3.87585532746823,644.8894
25/05/2020 at 16:39:00,3010.0,38.88697505158759,3.87585532746823,644.8916
25/05/2020 at 16:39:02,3013.0,38.88697505158759,3.87585532746823,644.8406
25/05/2020 at 16:39:05,3016.0,38.88697505158759,3.87585532746823,644.8339
25/05/2020 at 16:39:08,3019.0,38.88697505158759,3.87585532746823,644.87726
25/05/2020 at 16:39:11,3022.0,38.88697505158759,3.87585532746823,644.87946
25/05/2020 at 16:39:14,3024.0,38.88697505158759,3.87585532746823,644.8127
25/05/2020 at 16:39:17,3027.0,38.88697505158759,3.87585532746823,644.86316
25/05/2020 at 16:39:19,3030.0,38.88697505158759,3.87585532746823,644.9032
25/05/2020 at 16:39:22,3033.0,38.88697505158759,3.87585532746823,644.9385
25/05/2020 at 16:39:25,3036.0,38.88697505158759,3.87585532746823,644.9876
25/05/2020 at 16:39:28,3038.0,38.88697505158759,3.87585532746823,645.00165
25/05/2020 at 16:39:31,3041.0,38.88697505158759,3.87585532746823,644.90564
25/05/2020 at 16:39:34,3044.0,38.88697505158759,3.87585532746823,644.92554
25/05/2020 at 16:39:36,3047.0,38.88697505158759,3.87585532746823,644.9848
25/05/2020 at 16:39:39,3050.0,38.88697505158759,3.87585532746823,644.9934
25/05/2020 at 16:39:42,3053.0,38.88697505158759,3.87585532746823,645.0229
25/05/2020 at 16:39:45,3056.0,38.88697505158759,3.87585532746823,644.755
25/05/2020 at 16:39:48,3058.0,38.88697505158759,3.87585532746823,644.84357
25/05/2020 at 16:39:51,3061.0,38.88697505158759,3.87585532746823,644.90564
25/05/2020 at 16:39:54,3064.0,38.88697505158759,3.87585532746823,644.9611
25/05/2020 at 16:39:56,3067.0,38.88697505158759,3.87585532746823,645.02094
25/05/2020 at 16:39:59,3070.0,38.88697505158759,3.87585532746823,645.0731
25/05/2020 at 16:40:02,3073.0,38.88697505158759,3.87585532746823,645.07916
25/05/2020 at 16:40:05,3076.0,38.88697505158759,3.87585532746823,645.03864
25/05/2020 at 16:40:08,3078.0,38.88697505158759,3.87585532746823,645.1098
25/05/2020 at 16:40:11,3081.0,38.88697505158759,3.87585532746823,645.13873
25/05/2020 at 16:40:13,3084.0,38.88697505158759,3.87585532746823,645.1777
25/05/2020 at 16:40:16,3087.0,38.88697505158759,3.87585532746823,645.1815
25/05/2020 at 16:40:19,3090.0,38.88697505158759,3.87585532746823,645.18317
25/05/2020 at 16:40:22,3093.0,38.88697505158759,3.87585532746823,645.18756
25/05/2020 at 16:40:25,3095.0,38.88697505158759,3.87585532746823,645.21106
